X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-1.000000e-02,2.000000e-05
559,0.000,-0.312
560,-0.000,-0.000
561,0.781,-0.000
562,0.781,0.000
563,0.781,-0.000
564,0.000,-0.312
565,0.781,0.000
566,0.000,0.312
567,0.781,0.312
568,0.781,-0.000
569,0.781,-0.312
570,-0.000,0.000
571,1.562,0.312
572,0.781,0.000
573,0.781,0.000
574,-0.781,0.312
575,1.562,-0.312
576,0.781,0.312
577,0.781,0.312
578,0.781,-0.000
579,0.781,0.312
580,1.562,0.000
581,0.781,-0.000
582,0.781,-0.000
583,0.781,-0.000
584,0.781,-0.312
585,0.781,-0.312
586,0.000,0.312
587,0.000,0.312
588,0.781,0.000
589,0.000,-0.000
590,0.000,0.000
591,0.781,0.000
592,-0.781,-0.312
593,0.781,-0.000
594,0.781,0.000
595,0.000,-0.000
596,0.781,0.000
597,0.000,0.000
598,1.562,0.312
599,-0.000,-0.000
600,0.000,-0.000
601,-0.000,-0.000
602,1.562,0.000
603,0.000,-0.312
604,0.781,-0.312
605,0.781,-0.312
606,-0.000,-0.000
607,-1.562,0.000
608,-0.000,-0.000
609,-0.000,0.000
610,-0.781,-0.000
611,0.000,-0.000
612,-0.781,-0.000
613,0.781,0.000
614,0.000,0.312
615,0.781,0.000
616,-0.781,0.000
617,0.000,0.000
618,-0.781,0.000
619,-0.781,0.000
620,0.000,0.312
621,0.000,-0.312
622,-0.781,0.000
623,0.000,-0.000
624,-1.562,-0.000
625,-0.000,-0.000
626,-0.781,0.000
627,-0.781,-0.000
628,-1.562,0.000
629,-0.781,-0.312
630,-0.781,-0.312
631,-0.781,0.000
632,0.000,0.000
633,-0.000,-0.312
634,-0.781,-0.000
635,-0.781,0.000
636,-1.562,0.312
637,-0.000,-0.000
638,-0.000,-0.312
639,-0.781,-0.000
640,-0.781,-0.000
641,-0.781,-0.000
642,-0.781,-0.312
643,-0.781,0.000
644,-1.562,0.312
645,-0.000,0.312
646,-0.781,-0.000
647,-0.781,0.000
648,-0.781,-0.000
649,-0.781,0.312
650,-0.781,0.000
651,-0.781,0.000
652,-0.000,0.312
653,-0.781,0.000
654,-1.562,-0.000
655,-0.000,0.312
656,-0.781,-0.000
657,-0.781,-0.000
658,-0.781,0.000
659,-0.781,0.312
660,-0.781,-0.312
661,-1.562,0.000
662,-0.000,0.000
663,-0.000,0.000
664,-0.781,0.000
665,-1.562,-0.000
666,-0.781,-0.312
667,-2.344,0.000
668,-1.562,0.000
669,-0.781,0.000
670,-0.781,-0.000
671,-0.781,0.000
672,-0.781,-0.000
673,-1.562,-0.000
674,-0.000,0.000
675,-0.781,-0.000
676,0.000,-0.000
677,-1.562,0.000
678,-0.781,0.000
679,-0.781,0.000
680,-0.781,0.625
681,0.000,0.000
682,-0.000,0.000
683,-0.781,0.000
684,-0.781,0.312
685,-0.781,0.312
686,-0.781,0.000
687,-0.000,0.312
688,-0.000,0.312
689,-0.781,0.312
690,-0.781,0.625
691,-0.781,0.000
692,-0.781,0.312
693,0.000,-0.000
694,-0.781,0.312
695,-0.000,-0.000
696,0.000,-0.000
697,0.781,0.625
698,-0.000,0.000
699,0.781,0.312
700,0.000,0.312
701,0.000,0.000
702,-0.000,0.312
703,0.781,-0.000
704,0.000,-0.000
705,0.000,-0.000
706,0.781,-0.000
707,0.000,0.000
708,-0.000,0.000
709,0.000,0.312
710,0.000,0.312
711,0.781,-0.000
712,0.781,0.000
713,0.000,0.000
714,0.781,-0.000
715,0.781,-0.000
716,0.781,0.000
717,0.781,0.000
718,0.000,0.000
719,0.781,0.000
720,0.000,0.312
721,-0.000,0.312
722,0.000,0.000
723,0.781,0.000
724,1.562,0.312
725,0.781,0.312
726,0.781,0.000
727,0.781,0.312
728,0.781,0.312
729,0.781,0.000
730,1.562,0.312
731,1.562,0.000
732,-0.000,-0.000
733,0.781,-0.000
734,0.781,0.312
735,0.781,0.312
736,0.781,-0.000
737,0.781,0.000
738,-0.000,0.000
739,0.000,0.312
740,0.781,0.000
741,0.781,0.312
742,0.000,0.000
743,0.781,0.312
744,0.781,-0.000
745,0.781,0.312
746,-0.000,0.000
747,0.781,-0.000
748,0.781,0.000
749,0.781,0.312
750,0.781,0.312
751,0.781,0.312
752,0.781,0.000
753,0.781,0.312
754,0.781,0.312
755,-0.781,0.000
756,0.781,0.000
757,0.781,0.312
758,-0.000,0.000
759,0.781,0.312
760,0.000,-0.312
761,0.781,-0.000
762,0.000,-0.000
763,0.781,-0.000
764,0.781,-0.000
765,0.781,-0.000
766,0.781,0.000
767,-0.781,0.000
768,-0.781,0.312
769,1.562,-0.000
770,0.000,-0.000
771,-0.000,0.625
772,0.781,0.312
773,0.781,-0.000
774,-0.781,0.312
775,0.781,-0.000
776,0.000,0.625
777,-0.000,0.312
778,0.781,0.000
779,0.781,0.312
780,-0.000,0.312
781,-0.000,0.312
782,0.781,0.312
783,0.781,0.312
784,0.000,0.312
785,-0.000,0.312
786,-0.000,0.000
787,-0.000,-0.000
788,0.000,0.000
789,-0.781,0.000
790,-0.781,-0.000
791,-0.000,-0.000
792,-0.781,0.312
793,-0.000,0.000
794,-0.781,0.000
795,-0.781,0.312
796,-0.781,0.312
797,-0.000,0.312
798,-0.781,0.312
799,-0.781,0.000
800,-0.000,0.312
801,-0.781,0.000
802,-0.781,0.000
803,-0.781,-0.000
804,-0.781,0.312
805,-0.781,0.312
806,-0.000,0.312
807,-0.000,0.312
808,-0.781,0.312
809,-0.781,-0.000
810,-0.000,0.312
811,-0.000,0.000
812,-0.781,0.312
813,-0.781,0.312
814,-1.562,0.312
815,-1.562,0.312
816,-0.000,0.000
817,-1.562,0.312
818,-0.781,0.312
819,-0.781,0.312
820,-1.562,0.312
821,-0.781,0.312
822,0.000,0.312
823,-1.562,0.312
824,-1.562,0.312
825,-0.000,0.312
826,-1.562,0.312
827,0.781,0.000
828,-0.781,0.312
829,-0.781,0.000
830,-0.781,-0.000
831,-0.781,-0.312
832,-0.000,0.000
833,-0.781,0.312
834,-1.562,0.312
835,-1.562,0.312
836,-0.000,0.312
837,-0.000,0.312
838,-0.781,-0.000
839,-0.000,-0.000
840,-0.000,0.312
841,-1.562,0.312
842,0.000,-0.000
843,-0.781,0.625
844,-0.781,0.312
845,-0.781,0.312
846,-1.562,0.312
847,-0.000,0.312
848,-0.000,0.312
849,-0.781,0.000
850,-0.000,0.312
851,-0.781,-0.000
852,-0.781,0.000
853,0.000,0.000
854,-0.000,0.312
855,-0.781,0.000
856,-0.000,0.312
857,0.781,0.312
858,-0.781,0.312
859,-0.781,-0.000
860,-0.000,0.000
861,-0.000,0.312
862,-0.781,0.000
863,0.000,0.312
864,-0.000,0.312
865,-0.000,0.000
866,-0.781,0.312
867,-0.781,0.312
868,0.000,0.000
869,-0.781,0.312
870,0.781,0.000
871,-0.000,0.000
872,-0.000,0.312
873,0.000,0.312
874,0.000,0.312
875,0.000,0.312
876,0.781,0.000
877,0.000,-0.000
878,-0.000,0.312
879,0.781,0.000
880,0.781,0.312
881,0.781,0.312
882,0.781,0.000
883,-0.781,0.000
884,1.562,0.312
885,0.781,0.000
886,0.000,0.000
887,0.781,0.625
888,0.000,0.000
889,-0.000,0.000
890,0.781,0.000
891,0.781,0.312
892,0.000,0.000
893,0.000,0.312
894,0.000,0.000
895,-0.000,0.312
896,0.781,0.312
897,1.562,-0.000
898,0.781,-0.000
899,0.781,0.312
900,0.000,0.000
901,0.781,0.312
902,0.781,0.312
903,1.562,0.000
904,0.781,0.000
905,-0.000,0.000
906,1.562,0.312
907,0.781,0.312
908,2.344,0.312
909,0.781,0.312
910,0.781,0.000
911,0.781,0.312
912,0.781,0.000
913,0.781,0.625
914,0.781,0.312
915,0.000,0.000
916,0.781,-0.000
917,-0.000,0.000
918,0.000,0.312
919,0.781,0.312
920,0.781,0.000
921,0.781,0.312
922,1.562,0.312
923,-0.000,-0.000
924,0.781,0.312
925,0.781,0.000
926,-0.000,0.000
927,0.781,0.000
928,0.000,0.312
929,0.781,0.312
930,-0.000,0.312
931,-0.000,0.312
932,0.781,0.312
933,0.000,0.312
934,0.781,0.312
935,0.000,-0.000
936,0.781,0.000
937,1.562,0.000
938,-0.000,0.000
939,-0.000,0.000
940,0.781,0.625
941,-0.000,-0.312
942,0.781,-0.000
943,-0.000,0.312
944,-0.781,0.312
945,-0.781,0.000
946,-0.781,-0.000
947,-0.000,-0.000
948,0.000,0.312
949,-0.781,0.312
950,0.000,0.312
951,-0.781,0.312
952,-0.000,-0.000
953,-0.781,0.000
954,-0.000,0.312
955,-0.000,0.312
956,-0.000,0.312
957,-0.781,0.000
958,-0.781,0.312
959,-0.000,0.312
960,0.781,0.000
961,-0.781,0.312
962,-1.562,0.312
963,-0.000,-0.000
964,-1.562,0.312
965,-1.562,0.312
966,0.000,-0.312
967,-0.781,0.000
968,-1.562,0.000
969,-2.344,-0.000
970,-0.781,0.000
971,-1.562,-0.312
972,-0.000,0.312
973,-0.000,0.000
974,-0.781,-0.000
975,-0.781,0.312
976,-0.781,0.000
977,-0.781,0.312
978,-0.781,0.312
979,-0.781,0.000
980,-0.781,0.312
981,-0.781,0.000
982,-0.781,0.000
983,-0.781,-0.000
984,0.000,0.312
985,-0.000,0.000
986,-0.781,0.000
987,-0.781,0.312
988,-0.781,0.000
989,-1.562,0.312
990,-0.000,-0.000
991,0.000,0.000
992,-1.562,0.312
993,-0.000,0.000
994,-1.562,0.000
995,-0.781,0.312
996,-0.781,0.000
997,-0.781,0.000
998,-0.781,0.312
999,-0.781,0.312
1000,-0.781,0.625
1001,-0.000,0.000
1002,-0.781,0.312
1003,0.000,0.000
1004,-0.000,0.000
1005,-0.781,0.312
1006,-0.781,0.000
1007,-0.000,0.312
1008,-0.000,0.000
1009,-0.000,0.312
1010,0.000,0.312
1011,-0.000,-0.000
1012,-0.781,0.000
1013,-0.781,0.312
1014,-0.781,0.000
1015,-0.000,0.312
1016,-0.781,0.312
1017,-0.000,0.312
1018,0.781,0.312
1019,-0.000,0.312
1020,-0.000,0.000
1021,-0.781,0.312
1022,-0.000,0.312
1023,0.781,0.625
1024,-0.781,0.000
1025,-0.000,0.312
1026,-0.781,0.312
1027,-0.781,0.000
1028,-0.781,0.312
1029,0.781,0.312
1030,-0.781,0.312
1031,-0.000,-0.000
1032,-0.781,-0.000
1033,0.781,0.000
1034,0.781,0.312
1035,-0.781,0.312
1036,-0.000,0.000
1037,0.781,0.312
1038,0.000,0.000
1039,-0.000,0.000
1040,0.000,0.312
1041,0.781,0.312
1042,-0.000,0.000
1043,-0.000,0.000
1044,0.000,0.000
1045,0.781,0.000
1046,0.000,0.000
1047,-0.000,0.312
1048,0.000,0.000
1049,-0.000,0.000
1050,0.781,0.312
1051,0.000,0.312
1052,-0.781,0.312
1053,0.781,0.000
1054,0.781,0.312
1055,0.781,0.312
1056,0.781,0.000
1057,-0.781,-0.000
1058,0.781,0.312
1059,0.781,-0.000
1060,0.781,-0.000
1061,1.562,0.312
1062,0.781,0.312
1063,0.781,0.312
1064,0.781,0.000
1065,0.781,-0.312
1066,0.781,0.000
1067,0.781,0.312
1068,0.781,0.000
1069,0.000,-0.000
1070,1.562,0.000
1071,0.781,0.312
1072,1.562,0.312
1073,0.781,0.000
1074,0.781,0.312
1075,0.000,0.312
1076,1.562,0.312
1077,0.781,0.312
1078,0.000,0.000
1079,-0.000,0.312
1080,0.781,0.312
1081,0.781,0.312
1082,1.562,0.312
1083,0.000,-0.000
1084,0.781,0.000
1085,0.000,0.312
1086,-0.781,0.000
1087,0.781,-0.000
1088,2.344,0.000
1089,-0.781,0.000
1090,-0.000,0.312
1091,0.781,0.000
1092,0.781,0.312
1093,0.781,0.312
1094,0.781,-0.000
1095,0.000,0.312
1096,0.000,0.312
1097,0.000,0.312
1098,0.781,-0.000
1099,-0.000,0.312
1100,0.000,0.000
1101,0.781,0.312
1102,0.781,0.000
1103,0.781,0.000
1104,0.781,0.000
1105,0.781,-0.000
1106,-0.781,0.312
1107,0.000,0.312
1108,-0.000,0.312
1109,-0.781,0.312
1110,-1.562,0.000
1111,0.000,-0.000
1112,0.781,0.312
1113,0.781,0.312
1114,0.000,0.000
1115,0.000,0.312
1116,0.000,0.000
1117,0.000,0.312
1118,-0.781,0.000
1119,0.000,0.000
1120,0.000,0.312
1121,-0.000,0.312
1122,-0.781,0.312
1123,0.781,0.312
1124,0.000,0.312
1125,-0.000,-0.000
1126,-0.000,0.312
1127,-0.781,0.312
1128,-0.781,0.312
1129,0.000,0.000
1130,-0.000,0.312
1131,-0.000,0.000
1132,-1.562,0.000
1133,-0.781,-0.000
1134,-0.781,0.000
1135,-1.562,0.000
1136,-0.781,0.000
1137,-1.562,0.000
1138,-0.000,0.312
1139,-0.000,0.000
1140,-1.562,-0.000
1141,-0.781,0.000
1142,-0.781,-0.000
1143,-0.000,-0.000
1144,0.000,0.312
1145,-0.781,0.000
1146,-0.000,0.000
1147,-0.781,-0.000
1148,-0.000,-0.000
1149,-0.000,0.000
1150,-0.781,0.000
1151,-0.000,0.000
1152,-0.781,0.312
1153,-0.781,0.000
1154,-0.781,0.000
1155,-1.562,0.000
1156,-0.781,0.000
1157,-0.000,0.312
1158,-1.562,0.000
1159,-0.000,0.312
1160,0.781,0.312
1161,-0.000,0.312
1162,-0.781,0.312
1163,-0.781,0.000
1164,-1.562,0.312
1165,-0.781,0.000
1166,-0.781,0.312
1167,-0.781,0.000
1168,-0.781,0.000
1169,-1.562,0.312
1170,-0.781,-0.000
1171,-0.781,-0.000
1172,0.000,0.000
1173,-0.000,0.312
1174,-0.781,-0.312
1175,-0.781,-0.000
1176,-0.781,-0.000
1177,-0.781,-0.000
1178,-1.562,0.000
1179,-0.781,0.000
1180,0.000,0.000
1181,-0.781,0.312
1182,-0.000,0.000
1183,-0.781,0.000
1184,-1.562,0.312
1185,-0.781,0.000
1186,-0.781,-0.312
1187,0.781,0.000
1188,0.000,-0.000
1189,0.000,0.000
1190,0.781,0.312
1191,-0.781,0.000
1192,0.000,-0.000
1193,0.781,-0.312
1194,0.000,0.000
1195,0.781,0.312
1196,-0.000,0.312
1197,0.000,-0.312
1198,0.781,0.312
1199,-0.781,0.000
1200,0.000,-0.312
1201,-0.000,0.312
1202,0.000,-0.000
1203,-0.000,0.000
1204,-0.000,-0.000
1205,0.781,-0.000
1206,-0.781,0.000
1207,0.781,0.000
1208,0.000,-0.000
1209,0.000,0.000
1210,0.000,0.312
1211,0.000,0.312
1212,0.000,-0.312
1213,0.000,-0.000
1214,0.000,0.000
1215,1.562,0.000
1216,0.000,0.000
1217,0.781,0.000
1218,0.781,0.312
1219,0.781,-0.000
1220,0.781,0.000
1221,1.562,0.312
1222,0.781,0.000
1223,0.000,0.000
1224,1.562,0.312
1225,0.781,0.000
1226,0.781,-0.312
1227,0.781,-0.000
1228,0.781,-0.000
1229,0.781,0.312
1230,0.781,0.000
1231,0.781,0.000
1232,0.000,0.000
1233,-0.000,0.000
1234,-0.000,0.000
1235,0.000,-0.312
1236,0.781,-0.312
1237,1.562,0.000
1238,0.781,0.000
1239,0.781,-0.000
1240,1.562,0.312
1241,0.781,0.000
1242,1.562,0.000
1243,0.781,0.000
1244,0.781,0.312
1245,0.781,0.000
1246,0.000,0.000
1247,0.000,0.000
1248,0.000,0.000
1249,0.000,0.000
1250,0.781,0.000
1251,1.562,0.312
1252,-0.000,0.000
1253,0.000,-0.000
1254,0.000,0.000
1255,0.781,0.000
1256,0.781,0.312
1257,0.781,-0.000
1258,0.000,-0.000
1259,0.781,0.312
