X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-1.000000e-02,2.000000e-05
260,-0.781,-0.000
261,-1.562,0.000
262,-0.000,0.000
263,0.000,-0.000
264,-0.781,-0.000
265,0.781,-0.000
266,0.781,-0.312
267,1.562,-0.000
268,-0.000,0.312
269,0.000,0.000
270,-0.781,-0.000
271,-0.000,0.312
272,-0.781,-0.312
273,0.000,-0.000
274,0.781,-0.000
275,0.000,-0.625
276,-0.781,0.000
277,0.781,-0.312
278,-0.000,-0.312
279,0.781,0.312
280,2.344,-0.000
281,-0.781,-0.000
282,0.781,-0.312
283,0.781,-0.312
284,-0.000,0.000
285,0.781,-0.000
286,0.781,-0.312
287,2.344,0.000
288,1.562,0.000
289,-0.781,0.000
290,1.562,-0.312
291,0.000,0.000
292,2.344,-0.312
293,-0.781,0.312
294,0.781,-0.312
295,0.000,-0.312
296,-0.000,-0.312
297,-0.000,-0.000
298,0.781,-0.312
299,0.781,-0.312
300,-0.781,-0.000
301,1.562,-0.000
302,0.781,0.312
303,-0.781,0.000
304,0.000,-0.312
305,0.781,0.000
306,0.781,-0.000
307,0.781,-0.000
308,1.562,-0.312
309,0.000,-0.312
310,0.000,0.312
311,2.344,-0.625
312,1.562,-0.000
313,0.000,-0.625
314,-0.781,0.000
315,0.781,-0.312
316,1.562,0.000
317,0.781,0.000
318,0.781,-0.312
319,1.562,-0.000
320,0.781,0.000
321,1.562,-0.000
322,0.781,-0.000
323,0.000,0.000
324,0.781,-0.000
325,2.344,0.312
326,0.781,0.000
327,1.562,-0.000
328,0.781,0.000
329,-0.781,0.000
330,0.781,-0.312
331,2.344,0.000
332,0.000,0.312
333,1.562,0.000
334,0.000,-0.000
335,0.781,-0.312
336,2.344,-0.000
337,1.562,0.312
338,2.344,0.312
339,1.562,-0.625
340,0.781,-0.312
341,0.781,0.000
342,0.781,-0.000
343,2.344,-0.000
344,0.000,0.000
345,1.562,0.312
346,1.562,0.000
347,1.562,0.000
348,0.781,0.312
349,1.562,0.000
350,1.562,0.312
351,1.562,0.000
352,1.562,0.000
353,0.781,0.312
354,-0.000,-0.000
355,0.781,-0.000
356,0.781,0.000
357,1.562,-0.312
358,0.781,0.000
359,-0.000,-0.000
360,-0.781,-0.000
361,-0.000,-0.312
362,1.562,-0.312
363,-0.781,0.000
364,0.781,-0.000
365,1.562,-0.000
366,-0.000,0.312
367,0.781,-0.000
368,2.344,0.000
369,0.000,0.000
370,-0.000,0.312
371,0.781,0.312
372,2.344,0.000
373,-0.781,-0.000
374,0.781,-0.000
375,0.000,0.000
376,0.781,-0.000
377,-0.000,0.000
378,-0.000,-0.312
379,-1.562,-0.312
380,0.000,-0.000
381,0.781,-0.000
382,0.000,0.000
383,0.000,-0.000
384,-1.562,-0.000
385,0.000,0.000
386,-0.781,-0.312
387,0.000,-0.000
388,-0.000,-0.000
389,2.344,0.312
390,-0.000,-0.312
391,0.781,-0.000
392,-1.562,-0.312
393,0.000,0.000
394,-0.781,0.000
395,-1.562,-0.312
396,0.781,0.312
397,-0.781,-0.000
398,0.781,0.000
399,0.000,0.312
400,0.781,-0.000
401,0.000,0.000
402,-0.781,-0.000
403,-0.781,-0.000
404,-0.781,-0.312
405,0.000,0.000
406,-0.000,0.000
407,-0.000,-0.000
408,-0.000,0.000
409,0.781,-0.000
410,-0.000,0.312
411,-0.000,0.000
412,-1.562,0.625
413,-0.781,-0.000
414,-1.562,-0.312
415,-0.781,0.000
416,0.000,0.312
417,0.000,-0.000
418,0.781,0.312
419,-0.781,-0.000
420,-0.781,-0.312
421,0.000,-0.312
422,-0.000,0.000
423,-0.781,0.000
424,0.781,0.312
425,-0.781,-0.000
426,0.781,0.000
427,0.000,0.000
428,0.000,0.312
429,-0.000,-0.312
430,-0.781,0.000
431,0.000,0.312
432,1.562,0.000
433,-0.000,-0.312
434,-1.562,-0.312
435,-0.000,0.312
436,0.781,0.000
437,0.781,-0.312
438,0.000,-0.312
439,0.000,0.312
440,-1.562,0.000
441,1.562,0.312
442,0.000,0.000
443,0.781,0.625
444,-0.781,-0.312
445,0.000,0.312
446,0.781,-0.000
447,1.562,-0.312
448,0.000,0.312
449,0.781,0.000
450,-0.781,0.000
451,-0.781,-0.312
452,-0.781,0.000
453,0.000,0.000
454,0.000,-0.000
455,0.000,-0.312
456,-0.781,0.312
457,-0.000,-0.000
458,-0.781,-0.312
459,0.000,0.312
460,0.781,-0.312
461,0.781,0.000
462,0.781,-0.312
463,-1.562,0.312
464,0.781,0.000
465,1.562,0.000
466,1.562,-0.000
467,0.781,0.312
468,0.000,0.312
469,2.344,-0.000
470,0.781,0.312
471,-0.000,0.000
472,0.781,0.000
473,0.000,-0.312
474,1.562,0.000
475,0.781,0.312
476,0.781,-0.000
477,3.125,0.312
478,0.781,0.312
479,1.562,0.000
480,0.781,-0.000
481,2.344,-0.000
482,-0.000,-0.312
483,0.781,0.312
484,0.781,0.000
485,2.344,-0.000
486,0.000,-0.000
487,-0.781,0.000
488,0.781,0.000
489,2.344,-0.000
490,-0.781,0.000
491,-0.781,-0.312
492,1.562,-0.312
493,0.781,0.000
494,2.344,-0.312
495,1.562,-0.000
496,0.781,0.312
497,0.781,-0.312
498,1.562,-0.000
499,2.344,0.312
500,1.562,-0.000
501,0.781,-0.000
502,1.562,0.000
503,0.781,-0.000
504,0.781,0.000
505,0.781,0.312
506,1.562,0.000
507,-1.562,0.312
508,0.781,-0.312
509,-0.781,0.000
510,3.125,0.312
511,0.781,0.000
512,0.781,0.312
513,2.344,-0.312
514,2.344,0.312
515,1.562,0.000
516,0.781,-0.000
517,0.781,-0.000
518,0.000,-0.000
519,-0.781,0.312
520,1.562,0.312
521,-0.000,0.625
522,0.781,0.312
523,2.344,0.000
524,2.344,0.000
525,0.781,0.312
526,0.000,0.312
527,1.562,0.000
528,-0.781,0.000
529,0.000,-0.000
530,0.781,0.312
531,0.781,-0.000
532,0.781,0.000
533,0.781,-0.000
534,1.562,0.312
535,-0.000,-0.000
536,1.562,0.000
537,0.000,-0.000
538,0.781,-0.312
539,1.562,0.312
540,-0.781,-0.000
541,0.781,0.000
542,0.781,-0.000
543,0.781,0.000
544,0.000,0.312
545,0.000,-0.000
546,-1.562,-0.312
547,-0.781,-0.000
548,0.000,0.000
549,-0.781,-0.000
550,0.781,0.000
551,-0.000,0.000
552,0.000,-0.000
553,-1.562,0.312
554,0.000,0.000
555,0.781,0.000
556,0.000,-0.625
557,-1.562,0.312
558,0.000,-0.000
559,2.344,-0.000
560,-0.000,-0.312
561,-0.781,-0.312
562,1.562,0.000
563,0.781,-0.312
564,0.000,0.312
565,0.781,-0.000
566,0.781,0.312
567,-0.000,-0.312
568,-0.000,-0.000
569,-0.781,0.000
570,0.000,0.000
571,-0.781,0.000
572,0.000,-0.000
573,0.781,0.312
574,-1.562,0.000
575,-0.781,0.000
576,-0.781,0.000
577,-0.000,-0.000
578,-2.344,0.000
579,-1.562,-0.000
580,0.781,-0.000
581,0.781,0.000
582,0.000,0.312
583,0.000,-0.312
584,-0.781,0.312
585,0.000,0.312
586,0.781,-0.312
587,0.781,0.000
588,0.781,0.312
589,0.781,-0.000
590,0.781,-0.312
591,-0.000,0.000
592,0.000,0.000
593,-0.000,-0.312
594,-0.781,0.000
595,0.781,0.000
596,-0.781,0.000
597,0.781,0.312
598,-1.562,0.312
599,0.781,0.312
600,-0.781,-0.000
601,0.000,-0.000
602,-1.562,0.312
603,-0.000,-0.000
604,0.781,0.000
605,0.781,0.000
606,-0.781,0.000
607,-0.781,0.000
608,0.000,-0.000
609,-1.562,0.000
610,-0.000,-0.000
611,-1.562,0.000
612,-0.781,0.000
613,0.000,-0.000
614,0.781,0.000
615,-0.781,-0.000
616,0.000,0.000
617,0.000,0.000
618,-0.000,0.000
619,-0.781,-0.000
620,0.781,0.000
621,0.781,0.312
622,0.000,-0.000
623,-0.000,0.000
624,0.000,-0.625
625,0.781,-0.312
626,0.781,-0.312
627,1.562,-0.000
628,-0.000,-0.000
629,-0.000,-0.312
630,-0.781,-0.000
631,0.781,0.312
632,0.781,-0.312
633,0.000,0.312
634,0.781,-0.312
635,0.781,0.000
636,0.781,-0.312
637,1.562,-0.625
638,0.781,-0.000
639,0.000,-0.312
640,0.781,0.000
641,0.781,0.000
642,0.781,0.000
643,0.781,0.000
644,1.562,-0.000
645,0.781,-0.312
646,1.562,-0.000
647,0.781,0.312
648,-0.781,0.312
649,0.781,-0.000
650,0.781,0.000
651,0.781,-0.312
652,1.562,-0.312
653,1.562,-0.000
654,-0.781,0.000
655,2.344,0.312
656,0.781,0.000
657,1.562,0.312
658,-0.781,-0.000
659,1.562,-0.312
660,0.781,0.000
661,2.344,-0.000
662,0.781,0.312
663,-0.781,-0.312
664,0.781,0.312
665,0.781,-0.000
666,0.000,0.000
667,-0.000,0.000
668,3.125,0.312
669,1.562,0.000
670,0.000,0.312
671,0.000,0.000
672,0.781,-0.312
673,0.781,-0.312
674,1.562,-0.000
675,0.781,-0.312
676,0.000,0.000
677,-0.000,0.000
678,-0.000,-0.312
679,0.781,-0.000
680,2.344,-0.312
681,1.562,0.000
682,0.781,-0.000
683,2.344,-0.000
684,1.562,0.000
685,0.000,0.312
686,1.562,-0.312
687,0.781,0.312
688,0.781,0.000
689,0.781,-0.000
690,1.562,-0.312
691,0.000,-0.000
692,0.781,-0.312
693,0.781,-0.000
694,0.781,0.000
695,0.781,0.000
696,1.562,-0.312
697,2.344,-0.312
698,1.562,0.000
699,0.000,-0.000
700,1.562,-0.000
701,1.562,-0.000
702,0.781,-0.312
703,0.000,-0.312
704,1.562,-0.312
705,1.562,0.000
706,-0.000,0.000
707,1.562,-0.000
708,-0.000,-0.000
709,1.562,0.000
710,-0.781,-0.312
711,-0.781,-0.000
712,-0.000,0.312
713,0.781,-0.000
714,0.781,0.000
715,1.562,-0.625
716,0.000,-0.312
717,1.562,0.000
718,-0.781,0.312
719,0.000,-0.000
720,-1.562,-0.312
721,-0.000,0.312
722,0.781,0.312
723,-0.000,-0.312
724,0.781,-0.000
725,-0.781,-0.000
726,0.000,-0.000
727,0.000,-0.000
728,-0.000,0.000
729,0.781,-0.312
730,0.781,-0.312
731,0.781,-0.000
732,1.562,-0.000
733,-0.000,0.000
734,-0.781,-0.312
735,-1.562,0.000
736,-0.781,-0.000
737,-0.000,-0.312
738,-1.562,-0.000
739,-1.562,0.000
740,-1.562,-0.312
741,1.562,-0.000
742,-0.781,0.000
743,0.000,0.000
744,-1.562,0.312
745,0.781,-0.000
746,-0.000,-0.000
747,0.000,-0.312
748,0.781,0.312
749,-0.000,-0.312
750,0.781,-0.000
751,-0.000,0.000
752,-0.000,0.000
753,-0.781,-0.000
754,0.781,-0.312
755,-0.000,-0.625
756,0.000,-0.312
757,-0.781,-0.000
758,-1.562,-0.000
759,-0.781,0.312
760,-0.781,-0.312
761,-1.562,0.000
762,-0.781,0.312
763,-0.781,-0.312
764,-0.781,0.000
765,-0.000,-0.000
766,0.781,-0.000
767,-0.000,-0.000
768,0.781,-0.312
769,0.781,0.312
770,0.781,-0.000
771,0.781,-0.000
772,-0.000,0.000
773,-0.781,0.312
774,0.000,-0.312
775,0.781,-0.312
776,0.781,-0.312
777,-0.000,-0.000
778,-0.000,-0.000
779,0.781,0.312
780,0.000,-0.000
781,-1.562,-0.312
782,-0.000,0.312
783,-0.781,-0.312
784,-0.000,-0.625
785,1.562,-0.000
786,0.000,-0.000
787,0.781,-0.625
788,-0.000,-0.312
789,0.781,0.000
790,-0.781,-0.312
791,-1.562,-0.312
792,0.781,0.000
793,0.000,0.000
794,-0.000,0.312
795,0.781,-0.312
796,-0.781,-0.312
797,0.000,0.000
798,1.562,0.000
799,-0.000,-0.000
800,0.781,-0.000
801,0.000,-0.312
802,0.781,0.000
803,2.344,-0.312
804,1.562,-0.000
805,1.562,0.000
806,-0.000,-0.312
807,0.781,-0.000
808,1.562,0.000
809,0.781,-0.312
810,1.562,0.000
811,0.781,0.000
812,0.781,0.312
813,1.562,-0.000
814,1.562,-0.000
815,1.562,-0.312
816,-0.000,-0.000
817,1.562,-0.312
818,-1.562,-0.000
819,0.781,-0.312
820,0.781,0.312
821,0.781,0.000
822,2.344,0.000
823,0.781,-0.312
824,1.562,-0.312
825,0.000,-0.312
826,-0.781,-0.312
827,-0.000,-0.000
828,0.781,-0.000
829,2.344,-0.312
830,2.344,-0.000
831,1.562,0.000
832,2.344,-0.312
833,0.781,0.000
834,0.000,-0.312
835,-0.781,-0.312
836,2.344,-0.312
837,1.562,0.000
838,0.781,0.000
839,1.562,-0.000
840,0.000,0.000
841,-0.000,0.312
842,2.344,-0.312
843,2.344,-0.000
844,2.344,-0.625
845,0.000,-0.312
846,2.344,-0.312
847,1.562,-0.312
848,0.781,0.000
849,0.781,-0.312
850,1.562,0.000
851,0.781,0.000
852,-0.000,-0.312
853,0.781,-0.312
854,0.000,0.000
855,1.562,-0.000
856,0.781,-0.312
857,0.000,-0.000
858,-0.000,-0.312
859,0.000,-0.312
860,0.000,0.000
861,0.781,-0.000
862,0.781,0.000
863,0.781,-0.000
864,0.781,-0.312
865,2.344,0.000
866,0.781,0.000
867,0.000,-0.312
868,-0.781,-0.000
869,1.562,-0.000
870,0.781,-0.000
871,0.000,-0.312
872,0.781,-0.000
873,0.000,-0.000
874,1.562,-0.000
875,1.562,-0.312
876,0.781,0.312
877,0.781,-0.312
878,-1.562,-0.000
879,0.000,-0.000
880,-0.000,-0.000
881,-0.000,-0.312
882,-0.781,-0.312
883,0.781,-0.000
884,-0.781,-0.000
885,0.781,-0.000
886,-0.781,-0.312
887,-0.781,0.000
888,-0.781,-0.312
889,-0.000,0.000
890,0.781,-0.312
891,-0.000,-0.000
892,-0.781,0.000
893,-1.562,0.000
894,-0.781,-0.312
895,0.000,-0.312
896,0.000,-0.312
897,-0.000,-0.312
898,-1.562,0.000
899,0.000,-0.312
900,-1.562,0.000
901,0.781,-0.312
902,-0.000,-0.000
903,-0.000,-0.312
904,-1.562,-0.312
905,-1.562,-0.000
906,-0.781,-0.312
907,-0.000,-0.312
908,0.781,-0.625
909,1.562,-0.312
910,-0.781,-0.000
911,-0.000,-0.312
912,-0.781,0.000
913,0.000,-0.312
914,0.781,-0.000
915,0.000,-0.000
916,-0.000,-0.312
917,-0.781,0.000
918,-1.562,-0.000
919,-0.000,-0.312
920,0.781,-0.000
921,-0.781,0.000
922,0.781,-0.000
923,-0.781,-0.000
924,0.000,-0.000
925,-0.000,-0.312
926,0.781,-0.312
927,0.781,-0.000
928,-1.562,-0.000
929,-1.562,-0.312
930,0.781,-0.312
931,0.781,-0.000
932,0.000,-0.000
933,-1.562,-0.000
934,-0.781,-0.312
935,2.344,-0.000
936,-0.781,-0.625
937,1.562,-0.000
938,0.781,-0.000
939,0.781,0.000
940,-0.000,-0.000
941,-2.344,-0.312
942,-0.781,-0.312
943,0.781,0.312
944,0.781,-0.312
945,0.781,0.000
946,-0.781,-0.000
947,0.781,-0.312
948,0.781,-0.312
949,0.781,-0.312
950,0.000,-0.312
951,-0.781,0.000
952,-0.000,-0.312
953,0.000,0.000
954,0.781,-0.312
955,-0.000,-0.312
956,0.781,0.000
957,-0.781,0.000
958,0.781,-0.625
959,0.000,-0.000
960,0.781,0.000
961,2.344,-0.000
962,1.562,-0.000
963,-0.781,-0.000
964,-0.781,-0.312
965,-0.000,-0.312
966,0.781,-0.625
967,0.781,-0.312
968,0.781,-0.000
969,0.781,-0.312
970,0.781,-0.312
971,0.000,-0.312
972,0.000,-0.312
973,0.781,-0.312
974,0.000,-0.000
975,-0.000,-0.625
976,1.562,-0.312
977,1.562,-0.000
978,2.344,-0.312
979,1.562,-0.000
980,0.781,-0.312
981,0.781,0.000
982,0.781,0.312
983,-0.781,-0.312
984,0.781,-0.312
985,0.781,-0.000
986,1.562,-0.312
987,2.344,-0.312
988,1.562,-0.312
989,0.781,-0.312
990,0.781,-0.312
991,1.562,-0.312
992,2.344,-0.312
993,0.781,-0.000
994,1.562,-0.312
995,0.781,-0.000
996,-0.000,-0.312
997,0.781,-0.000
998,0.781,0.000
999,1.562,-0.625
1000,-0.000,-0.312
1001,2.344,0.000
1002,1.562,-0.312
1003,1.562,-0.000
1004,1.562,-0.312
1005,0.781,-0.312
1006,0.781,-0.000
1007,1.562,-0.312
1008,0.781,0.000
1009,1.562,0.000
1010,0.781,-0.312
1011,0.000,-0.000
1012,1.562,0.000
1013,1.562,-0.312
1014,0.781,-0.312
1015,1.562,-0.000
1016,0.781,-0.312
1017,1.562,-0.000
1018,0.781,-0.625
1019,0.781,-0.000
1020,0.000,-0.312
1021,2.344,-0.000
1022,1.562,-0.625
1023,0.781,-0.000
1024,0.781,-0.000
1025,2.344,-0.000
1026,0.781,-0.000
1027,0.781,-0.312
1028,-0.781,-0.312
1029,0.000,-0.312
1030,1.562,-0.000
1031,1.562,-0.000
1032,-0.000,-0.000
1033,0.781,-0.312
1034,-0.000,-0.625
1035,0.000,-0.312
1036,1.562,-0.312
1037,-0.781,-0.625
1038,0.781,-0.625
1039,0.781,-0.312
1040,-0.000,-0.312
1041,0.000,-0.312
1042,0.781,-0.000
1043,-0.781,-0.312
1044,-0.000,-0.625
1045,0.781,-0.312
1046,0.000,-0.312
1047,-0.781,0.000
1048,1.562,-0.000
1049,0.781,-0.625
1050,0.781,-0.312
1051,0.781,-0.312
1052,0.781,-0.312
1053,0.000,-0.312
1054,-0.000,-0.000
1055,0.000,-0.312
1056,-0.000,-0.312
1057,-0.000,-0.312
1058,0.781,-0.625
1059,-0.781,-0.000
1060,0.781,-0.000
1061,0.781,-0.312
1062,0.000,-0.312
1063,-0.000,-0.625
1064,-0.781,-0.312
1065,0.781,-0.625
1066,0.000,-0.312
1067,0.000,-0.625
1068,-0.000,-0.000
1069,-0.781,-0.312
1070,0.000,-0.312
1071,-0.781,-0.312
1072,-0.781,-0.625
1073,1.562,-0.312
1074,0.000,-0.312
1075,0.000,-0.312
1076,0.781,-0.625
1077,0.000,0.000
1078,-0.000,0.000
1079,-0.000,-0.000
1080,-1.562,0.000
1081,1.562,-0.312
1082,1.562,0.312
1083,0.781,0.312
1084,0.000,-0.312
1085,-0.781,-0.312
1086,-0.000,-0.000
1087,-0.781,-0.625
1088,-0.781,0.000
1089,1.562,-0.625
1090,0.781,0.000
1091,1.562,-0.000
1092,0.000,-0.312
1093,-1.562,-0.000
1094,-0.000,0.000
1095,-0.781,-0.312
1096,0.781,-0.625
1097,0.781,-0.000
1098,-0.000,-0.625
1099,-0.781,-0.312
1100,0.781,-0.000
1101,0.781,-0.000
1102,0.000,-0.312
1103,-0.781,-0.312
1104,0.781,-0.000
1105,1.562,-0.000
1106,-0.781,-0.000
1107,-0.000,-0.000
1108,-0.781,0.000
1109,-0.781,-0.000
1110,0.000,-0.000
1111,2.344,-0.312
1112,-1.562,-0.312
1113,0.781,0.000
1114,0.000,-0.000
1115,0.781,-0.000
1116,0.781,-0.312
1117,0.000,0.000
1118,0.781,-0.312
1119,-1.562,-0.312
1120,0.781,-0.000
1121,-0.000,-0.000
1122,0.781,0.000
1123,-1.562,-0.625
1124,-0.000,-0.312
1125,-0.000,0.000
1126,-0.781,-0.000
1127,-0.000,-0.312
1128,2.344,-0.312
1129,1.562,0.000
1130,0.781,-0.312
1131,0.781,-0.000
1132,0.781,-0.312
1133,0.781,-0.312
1134,0.781,-0.000
1135,0.781,-0.312
1136,0.781,-0.312
1137,0.781,-0.312
1138,0.000,-0.312
1139,-0.000,-0.000
1140,2.344,-0.000
1141,0.781,0.000
1142,0.781,-0.312
1143,0.781,-0.000
1144,0.781,0.000
1145,1.562,-0.312
1146,0.781,-0.312
1147,0.781,-0.000
1148,0.781,-0.000
1149,1.562,0.000
1150,2.344,-0.312
1151,2.344,-0.312
1152,0.000,0.000
1153,1.562,0.000
1154,0.781,-0.000
1155,0.000,-0.625
1156,1.562,-0.000
1157,0.781,-0.312
1158,2.344,0.312
1159,0.781,-0.000
1160,2.344,-0.000
1161,0.781,-0.312
1162,1.562,-0.000
1163,-0.781,-0.000
1164,1.562,0.000
1165,1.562,-0.312
1166,2.344,-0.000
1167,0.781,-0.000
1168,2.344,-0.312
1169,0.000,-0.000
1170,2.344,-0.000
1171,0.000,-0.312
1172,1.562,0.312
1173,1.562,-0.000
1174,1.562,0.000
1175,1.562,0.000
1176,0.781,-0.312
1177,0.781,-0.000
1178,0.781,-0.312
1179,1.562,-0.000
1180,0.781,-0.312
1181,2.344,0.312
1182,0.781,0.000
1183,-0.781,-0.000
1184,0.000,-0.312
1185,0.781,-0.000
1186,0.781,-0.000
1187,3.125,-0.000
1188,0.000,-0.312
1189,0.781,-0.312
1190,0.781,-0.000
1191,2.344,-0.000
1192,1.562,-0.000
1193,0.781,-0.000
1194,1.562,0.000
1195,1.562,0.312
1196,0.781,-0.312
1197,0.781,-0.000
1198,1.562,-0.312
1199,2.344,0.000
1200,1.562,0.000
1201,1.562,-0.000
1202,-0.781,-0.312
1203,0.781,-0.000
1204,0.781,-0.312
1205,0.781,-0.312
1206,0.000,-0.312
1207,0.781,0.000
1208,0.000,0.000
1209,0.000,-0.000
1210,1.562,-0.000
1211,0.781,-0.312
1212,-0.781,0.312
1213,-0.781,-0.000
1214,0.781,-0.000
1215,0.781,0.312
1216,0.781,-0.312
1217,1.562,-0.000
1218,-0.781,-0.000
1219,0.781,-0.000
1220,0.781,0.000
1221,-0.000,-0.312
1222,1.562,-0.000
1223,0.781,-0.312
1224,0.781,-0.312
1225,-0.781,-0.312
1226,0.000,0.312
1227,-1.562,0.000
1228,0.781,-0.000
1229,0.781,0.000
1230,-0.000,-0.312
1231,0.781,-0.312
1232,0.000,-0.312
1233,-0.781,0.000
1234,-0.781,0.000
1235,-0.000,-0.000
1236,0.781,0.312
1237,0.000,0.000
1238,0.781,0.000
1239,0.000,0.000
1240,-0.781,0.000
1241,1.562,-0.000
1242,-0.781,-0.312
1243,0.000,-0.312
