X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-5.000000e-03,2.000000e-05
772,2.344,40.938
773,1.562,41.562
774,1.562,40.625
775,1.562,40.625
776,-0.000,40.625
777,0.781,40.625
778,1.562,40.625
779,1.562,40.312
780,1.562,40.625
781,0.000,40.625
782,1.562,40.000
783,0.781,40.312
784,0.781,40.312
785,0.781,40.312
786,0.000,40.312
787,1.562,39.688
788,0.781,40.000
789,0.000,40.000
790,-0.000,40.000
791,0.781,39.688
792,1.562,39.688
793,0.781,39.375
794,0.781,39.688
795,-0.781,39.688
796,-0.000,39.688
797,-0.781,39.375
798,-0.000,38.750
799,-2.344,39.375
800,1.562,38.750
801,-0.000,39.062
802,1.562,39.062
803,-1.562,38.750
804,-0.781,38.750
805,2.344,39.062
806,-0.781,38.750
807,0.781,38.750
808,0.781,38.438
809,0.781,38.438
810,1.562,38.438
811,-3.125,38.438
812,0.781,38.125
813,-1.562,38.125
814,1.562,38.125
815,0.781,38.125
816,-0.781,38.438
817,-0.000,37.812
818,0.781,37.812
819,0.781,37.812
820,-0.781,37.812
821,0.781,37.500
822,-0.781,37.500
823,-0.781,37.188
824,0.000,37.500
825,-0.781,37.500
826,-0.000,37.188
827,0.781,36.875
828,-0.000,37.500
829,-0.000,37.188
830,-0.781,37.188
831,-0.781,36.875
832,0.781,36.562
833,-0.781,36.562
834,0.781,36.562
835,-0.000,36.562
836,-0.000,36.562
837,0.000,36.562
838,-0.781,36.562
839,-0.781,36.250
840,-0.000,35.938
841,-0.000,35.625
842,0.000,35.938
843,0.000,35.625
844,0.000,35.938
845,0.781,35.625
846,-0.000,35.312
847,-0.000,35.625
848,0.781,35.312
849,-0.781,35.312
850,0.781,35.000
851,0.000,35.312
852,-0.781,35.312
853,0.781,35.000
854,-0.781,35.000
855,0.781,35.000
856,-0.781,34.688
857,-0.781,34.688
858,0.781,34.062
859,0.000,34.375
860,-1.562,34.688
861,0.000,34.062
862,-0.781,34.062
863,1.562,33.750
864,1.562,34.375
865,-0.781,34.062
866,0.781,34.062
867,0.781,33.750
868,-0.000,33.438
869,-0.000,33.750
870,1.562,33.438
871,-0.781,33.438
872,-0.000,33.438
873,-0.000,33.438
874,1.562,33.125
875,0.000,32.812
876,1.562,32.812
877,-0.781,32.500
878,-0.000,32.812
879,0.000,32.500
880,-0.781,32.500
881,0.781,32.812
882,1.562,32.500
883,1.562,32.500
884,0.781,31.875
885,0.000,32.188
886,0.781,31.562
887,0.781,31.562
888,0.781,31.562
889,0.781,32.188
890,2.344,31.562
891,0.781,31.562
892,0.000,31.562
893,0.781,31.562
894,0.781,31.250
895,1.562,31.250
896,0.000,30.938
897,0.781,31.250
898,3.125,30.938
899,0.000,30.625
900,1.562,30.625
901,0.781,30.312
902,1.562,30.938
903,1.562,30.312
904,0.781,30.312
905,0.000,30.312
906,0.781,30.312
907,1.562,30.312
908,0.781,29.688
909,0.781,29.688
910,0.781,29.688
911,0.781,29.688
912,1.562,30.000
913,0.781,29.062
914,0.781,29.062
915,1.562,29.375
916,1.562,29.375
917,-0.000,29.062
918,3.125,29.062
919,-0.000,29.062
920,0.781,28.438
921,0.781,28.750
922,0.781,28.750
923,0.781,28.750
924,0.781,28.438
925,0.781,28.438
926,3.125,28.438
927,0.781,28.438
928,1.562,28.125
929,1.562,28.125
930,0.781,27.812
931,2.344,27.188
932,-0.781,27.500
933,0.781,27.812
934,-0.000,27.500
935,1.562,27.188
936,0.781,27.188
937,0.781,27.188
938,1.562,26.875
939,-0.781,26.875
940,1.562,26.562
941,-0.000,26.875
942,2.344,26.562
943,1.562,26.562
944,1.562,26.250
945,1.562,26.250
946,0.781,26.250
947,-0.781,25.938
948,0.781,26.250
949,-0.781,25.938
950,1.562,25.938
951,1.562,25.625
952,2.344,25.938
953,1.562,25.625
954,2.344,25.312
955,0.781,25.625
956,-0.000,25.000
957,0.781,24.688
958,1.562,25.312
959,0.781,25.000
960,1.562,25.000
961,0.781,24.688
962,0.781,24.688
963,0.000,24.688
964,-0.000,24.375
965,0.781,24.375
966,-0.000,24.062
967,-0.781,24.062
968,0.781,23.750
969,0.781,24.062
970,0.781,23.750
971,0.781,23.750
972,0.000,23.438
973,-1.562,23.750
974,0.781,23.125
975,0.781,23.125
976,1.562,23.438
977,-0.781,23.125
978,0.781,23.125
979,0.000,23.125
980,-0.781,23.125
981,0.781,22.812
982,-0.781,22.500
983,1.562,22.500
984,-0.781,22.500
985,0.781,22.188
986,-0.781,21.875
987,-2.344,22.188
988,-1.562,22.188
989,1.562,21.875
990,-2.344,22.188
991,-1.562,21.875
992,0.000,21.562
993,0.781,21.562
994,-0.000,21.562
995,-0.000,21.250
996,-0.781,21.250
997,-0.000,21.250
998,-0.000,20.938
999,0.000,21.250
1000,-1.562,20.938
1001,-1.562,20.625
1002,-1.562,21.250
1003,-0.781,20.938
1004,-0.000,20.625
1005,-0.000,20.312
1006,-0.000,20.625
1007,-0.781,20.312
1008,-1.562,20.312
1009,0.000,20.625
1010,-0.000,20.000
1011,-1.562,20.000
1012,-2.344,19.688
1013,-0.781,20.000
1014,0.781,19.375
1015,-0.781,19.375
1016,-0.000,19.375
1017,-0.781,19.375
1018,-0.781,19.062
1019,0.781,18.750
1020,-0.781,19.375
1021,0.000,19.062
1022,-0.781,18.750
1023,0.781,18.750
1024,-0.000,18.750
1025,-0.000,18.438
1026,0.000,18.438
1027,0.000,18.438
1028,0.000,18.125
1029,0.781,18.125
1030,-0.000,18.125
1031,0.000,17.812
1032,1.562,17.812
1033,-0.000,17.500
1034,0.781,17.812
1035,0.781,17.812
1036,0.000,17.500
1037,-0.781,17.500
1038,-0.781,17.812
1039,-0.781,17.500
1040,1.562,16.875
1041,-0.000,16.875
1042,1.562,16.875
1043,0.781,16.875
1044,-0.000,16.562
1045,-0.781,16.250
1046,0.000,16.250
1047,0.000,16.562
1048,0.000,16.562
1049,0.781,16.250
1050,-0.781,15.938
1051,0.000,15.938
1052,0.781,15.938
1053,0.000,15.938
1054,0.781,15.625
1055,0.000,15.625
1056,0.781,15.625
1057,-0.000,15.625
1058,0.781,15.625
1059,0.000,15.312
1060,0.781,15.312
1061,1.562,15.312
1062,-0.781,15.312
1063,1.562,15.312
1064,1.562,15.000
1065,0.781,15.312
1066,0.781,14.688
1067,0.781,14.688
1068,2.344,14.375
1069,0.781,14.375
1070,1.562,14.688
1071,0.781,14.062
1072,-0.000,14.375
1073,1.562,14.375
1074,0.781,14.062
1075,-0.781,14.062
1076,1.562,14.062
1077,0.781,13.750
1078,0.781,13.750
1079,3.125,13.750
1080,0.781,13.750
1081,1.562,13.438
1082,2.344,13.750
1083,0.781,13.125
1084,2.344,13.438
1085,0.781,12.812
1086,1.562,12.812
1087,1.562,12.812
1088,0.781,13.125
1089,2.344,12.812
1090,1.562,12.500
1091,0.781,12.812
1092,0.000,12.500
1093,0.781,12.500
1094,1.562,12.188
1095,-0.781,12.188
1096,0.781,12.188
1097,1.562,11.875
1098,2.344,12.188
1099,1.562,11.875
1100,2.344,11.875
1101,0.781,11.875
1102,0.000,11.562
1103,-0.781,11.562
1104,1.562,11.562
1105,1.562,11.562
1106,1.562,11.250
1107,-0.781,11.250
1108,2.344,11.250
1109,0.781,10.938
1110,-0.000,10.938
1111,1.562,10.938
1112,1.562,10.625
1113,-0.000,10.938
1114,1.562,10.625
1115,1.562,10.312
1116,0.781,10.312
1117,1.562,10.312
1118,0.000,10.312
1119,2.344,10.000
1120,1.562,10.000
1121,2.344,10.000
1122,0.000,10.000
1123,0.781,10.000
1124,-0.000,10.000
1125,0.000,9.688
1126,0.781,9.688
1127,0.781,9.688
1128,1.562,9.375
1129,-0.781,9.688
1130,0.781,9.375
1131,0.781,9.375
1132,-0.000,9.375
1133,0.781,9.375
1134,-0.000,9.375
1135,0.781,9.062
1136,0.000,9.062
1137,0.781,9.062
1138,0.781,9.062
1139,-0.000,8.750
1140,-0.000,8.750
1141,-1.562,8.750
1142,0.781,8.438
1143,0.781,8.438
1144,0.000,8.438
1145,0.781,8.438
1146,-1.562,8.125
1147,0.000,8.438
1148,-0.781,8.438
1149,-0.781,8.438
1150,0.781,8.125
1151,1.562,8.125
1152,0.000,7.812
1153,-1.562,7.812
1154,1.562,7.812
1155,-0.000,7.812
1156,-0.781,7.500
1157,-1.562,7.500
1158,0.781,7.500
1159,0.000,7.500
1160,2.344,7.500
1161,-0.000,7.500
1162,-0.000,7.188
1163,0.000,7.188
1164,-3.125,6.875
1165,-0.000,6.875
1166,-0.000,7.188
1167,-0.781,7.188
1168,-0.781,7.188
1169,-0.781,6.875
1170,-0.000,6.562
1171,0.781,6.875
1172,0.781,6.562
1173,-0.781,6.562
1174,0.000,6.250
1175,0.000,6.562
1176,0.781,6.250
1177,-1.562,6.250
1178,0.781,6.250
1179,1.562,6.250
1180,0.781,6.250
1181,0.781,5.938
1182,-0.781,6.562
1183,-0.000,5.625
1184,1.562,5.938
1185,-0.781,5.938
1186,0.781,5.938
1187,1.562,5.938
1188,0.781,5.938
1189,0.781,5.625
1190,1.562,5.625
1191,-0.000,5.312
1192,0.000,5.312
1193,1.562,5.312
1194,1.562,5.000
1195,1.562,5.625
1196,0.781,5.000
1197,-0.000,5.312
1198,1.562,4.688
1199,-0.000,5.000
1200,-0.781,5.000
1201,0.000,5.000
1202,0.000,5.000
1203,0.781,4.688
1204,0.781,4.375
1205,-0.781,4.375
1206,0.781,4.688
1207,-0.781,4.688
1208,0.781,4.688
1209,-0.000,4.375
1210,-0.000,4.688
1211,0.781,4.688
1212,-0.781,4.375
1213,1.562,4.375
1214,0.781,4.688
1215,1.562,4.375
1216,-0.000,4.375
1217,0.781,4.062
1218,-0.000,4.375
1219,0.781,3.750
1220,0.000,4.062
1221,0.781,4.062
1222,0.000,4.062
1223,0.000,3.750
1224,0.781,4.062
1225,0.781,4.062
1226,1.562,3.750
1227,0.781,3.438
1228,0.781,3.750
1229,2.344,3.750
1230,1.562,3.750
1231,0.781,3.750
1232,1.562,3.438
1233,0.000,3.750
1234,-0.000,3.125
1235,2.344,3.438
1236,0.781,3.438
1237,0.781,3.438
1238,1.562,3.125
1239,1.562,3.125
1240,0.781,2.812
1241,-0.781,2.812
1242,1.562,3.125
1243,1.562,3.125
1244,0.781,3.125
1245,0.000,2.812
1246,0.000,2.812
1247,3.906,3.125
1248,1.562,2.812
1249,1.562,2.812
1250,2.344,2.500
1251,1.562,2.812
1252,1.562,2.500
1253,0.781,2.188
1254,2.344,2.188
1255,0.781,2.500
1256,-0.000,2.500
1257,0.781,2.500
1258,1.562,2.500
1259,-0.000,2.188
1260,1.562,2.188
1261,0.781,2.188
1262,1.562,2.188
1263,2.344,2.188
1264,0.781,2.188
1265,0.781,2.188
1266,2.344,2.188
1267,-0.781,2.188
1268,1.562,2.188
1269,0.781,2.188
1270,1.562,1.562
1271,1.562,1.875
1272,1.562,1.875
1273,2.344,2.188
1274,0.781,1.875
1275,0.781,1.875
1276,0.000,2.188
1277,1.562,1.562
1278,2.344,1.562
1279,0.781,1.875
1280,2.344,1.875
1281,0.781,1.250
1282,0.781,1.875
1283,-0.781,1.250
1284,-0.000,1.875
1285,0.000,1.250
1286,1.562,1.562
1287,2.344,1.250
1288,0.000,1.562
1289,1.562,1.250
1290,0.781,1.250
1291,0.781,1.250
1292,-0.781,1.250
1293,1.562,1.250
1294,-0.000,1.250
1295,-1.562,1.562
1296,0.000,1.250
1297,-0.781,1.562
1298,-0.781,0.938
1299,-0.781,1.250
1300,0.781,1.250
1301,0.781,0.938
1302,1.562,0.938
1303,0.000,0.938
1304,0.781,1.250
1305,-0.781,0.938
1306,0.781,0.938
1307,-1.562,0.938
1308,-1.562,1.250
1309,0.781,0.938
1310,-0.000,0.938
1311,-0.000,0.938
1312,-0.000,0.938
1313,0.000,1.250
1314,-0.000,0.625
1315,0.000,0.938
1316,-0.781,0.625
1317,-0.781,0.938
1318,-1.562,0.625
1319,-0.781,0.625
1320,0.000,0.938
1321,0.000,0.938
1322,0.781,0.938
1323,0.781,0.625
1324,-0.000,0.625
1325,0.781,0.625
1326,-0.000,0.625
1327,-0.781,0.625
1328,-0.781,0.938
1329,0.781,0.312
1330,-0.000,0.938
1331,-0.000,0.312
1332,-0.000,0.312
1333,-0.000,0.312
1334,0.781,0.625
1335,0.000,0.312
1336,-1.562,0.625
