X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-1.000000e-02,2.000000e-05
427,-0.781,0.000
428,-0.000,-0.000
429,0.000,-0.312
430,0.781,-0.000
431,-1.562,-0.312
432,-0.781,-0.000
433,-0.781,-0.312
434,-0.781,-0.312
435,-0.781,-0.312
436,-0.781,0.000
437,-2.344,0.000
438,-1.562,0.000
439,-1.562,0.000
440,-1.562,-0.000
441,-1.562,0.000
442,-1.562,-0.312
443,-1.562,0.000
444,-0.000,-0.312
445,-0.781,-0.000
446,-0.781,-0.000
447,-1.562,-0.625
448,-0.781,-0.312
449,-1.562,0.312
450,-1.562,0.312
451,-0.000,-0.312
452,-0.781,0.000
453,-1.562,-0.000
454,-1.562,0.312
455,-0.781,-0.312
456,-0.000,-0.312
457,0.000,-0.000
458,-1.562,-0.312
459,0.000,-0.312
460,-1.562,-0.312
461,-2.344,0.000
462,-1.562,-0.312
463,-0.781,-0.312
464,-0.781,-0.000
465,-0.781,-0.000
466,-1.562,0.000
467,-2.344,-0.000
468,-1.562,0.312
469,-0.781,-0.312
470,-1.562,-0.625
471,-0.000,-0.000
472,0.000,-0.312
473,-0.781,0.000
474,-0.781,-0.312
475,-0.781,0.000
476,-1.562,-0.000
477,-0.000,-0.000
478,-0.781,0.000
479,-0.781,0.000
480,-1.562,0.312
481,-0.781,-0.312
482,-0.781,-0.000
483,-0.781,0.000
484,-0.781,0.000
485,-0.781,-0.312
486,0.000,-0.000
487,-0.000,-0.000
488,-0.000,-0.312
489,-0.000,-0.000
490,-0.781,-0.625
491,-0.781,0.000
492,-0.000,-0.312
493,1.562,-0.625
494,-0.781,-0.000
495,-1.562,0.312
496,-0.000,-0.000
497,-0.000,0.000
498,-0.000,-0.312
499,-0.000,-0.000
500,-0.781,-0.312
501,-0.000,-0.000
502,0.781,-0.000
503,0.781,0.000
504,0.000,-0.000
505,-0.000,-0.312
506,1.562,-0.312
507,0.000,-0.000
508,0.781,0.312
509,-0.781,0.312
510,0.781,-0.000
511,0.781,-0.312
512,0.000,-0.312
513,0.781,0.312
514,0.781,0.000
515,0.781,-0.000
516,1.562,-0.312
517,0.781,-0.312
518,1.562,-0.000
519,1.562,-0.000
520,1.562,-0.000
521,1.562,-0.312
522,1.562,-0.312
523,1.562,-0.312
524,1.562,-0.312
525,0.000,-0.000
526,0.781,-0.312
527,0.781,-0.625
528,0.781,-0.000
529,0.781,0.312
530,0.781,-0.000
531,0.781,0.000
532,0.000,-0.000
533,1.562,0.000
534,0.781,0.000
535,1.562,-0.000
536,1.562,0.000
537,0.781,-0.312
538,-0.000,-0.312
539,0.781,0.312
540,-0.000,0.000
541,0.781,-0.000
542,1.562,0.000
543,0.781,0.312
544,0.000,-0.312
545,1.562,-0.312
546,0.781,-0.000
547,1.562,0.000
548,1.562,-0.312
549,0.781,-0.000
550,1.562,0.000
551,0.781,0.000
552,1.562,-0.312
553,1.562,0.000
554,0.781,-0.312
555,1.562,-0.312
556,0.000,-0.000
557,0.000,0.000
558,0.000,0.000
559,0.781,0.312
560,0.781,0.000
561,0.781,0.000
562,0.781,-0.000
563,1.562,0.000
564,2.344,0.000
565,0.781,0.000
566,0.781,-0.000
567,0.781,-0.312
568,0.781,-0.000
569,0.781,-0.000
570,0.000,-0.000
571,-0.781,-0.000
572,-0.781,0.312
573,-0.000,-0.000
574,-0.000,-0.000
575,0.781,-0.000
576,0.000,-0.000
577,0.000,-0.000
578,0.781,-0.000
579,0.781,-0.312
580,-0.781,0.625
581,-0.781,0.000
582,-0.000,-0.000
583,-0.781,-0.312
584,-0.781,0.312
585,-0.781,-0.000
586,-0.781,-0.000
587,-0.000,0.312
588,-0.000,0.312
589,-0.781,0.000
590,-1.562,0.000
591,-0.781,0.312
592,-0.781,0.312
593,0.000,0.000
594,-1.562,-0.312
595,-1.562,-0.000
596,-0.781,-0.312
597,-0.781,0.000
598,-0.781,0.000
599,-0.781,-0.312
600,-0.000,-0.000
601,0.000,0.000
602,0.000,0.000
603,-1.562,0.000
604,-0.781,0.625
605,-0.781,0.000
606,-0.781,-0.000
607,-0.781,0.000
608,-0.000,-0.000
609,-0.781,-0.000
610,-1.562,-0.000
611,-0.781,-0.000
612,-0.781,0.000
613,-1.562,-0.312
614,0.781,0.312
615,-0.781,0.000
616,-2.344,-0.312
617,-2.344,-0.000
618,-2.344,0.000
619,-0.781,-0.000
620,-0.781,-0.312
621,-0.000,0.000
622,-0.781,0.312
623,-0.781,0.312
624,-1.562,0.312
625,-0.781,0.000
626,-0.781,-0.312
627,-0.000,0.000
628,-1.562,0.312
629,-1.562,0.000
630,-0.000,-0.000
631,-0.781,0.000
632,-2.344,-0.000
633,-1.562,-0.000
634,-1.562,0.000
635,-0.781,0.312
636,-0.781,-0.000
637,-0.000,-0.000
638,-0.781,0.312
639,-0.781,-0.312
640,-0.000,-0.312
641,-0.781,0.312
642,-0.000,0.312
643,0.000,-0.000
644,-0.781,0.312
645,-0.781,0.000
646,-0.781,0.000
647,-0.781,-0.312
648,-0.781,-0.312
649,-2.344,0.000
650,-0.781,-0.625
651,1.562,-0.000
652,-1.562,-0.312
653,-1.562,-0.000
654,-0.000,0.312
655,-0.000,0.000
656,0.781,0.000
657,0.000,-0.000
658,0.000,0.312
659,0.000,-0.000
660,0.000,0.000
661,0.000,-0.000
662,0.000,0.312
663,-0.000,-0.000
664,-0.000,-0.000
665,-0.781,-0.312
666,-1.562,-0.000
667,0.000,-0.312
668,-0.781,-0.000
669,0.000,0.312
670,1.562,0.000
671,0.000,0.625
672,0.000,-0.000
673,0.781,0.312
674,0.781,-0.000
675,-1.562,0.312
676,0.781,0.312
677,0.781,0.312
678,0.781,-0.000
679,0.781,0.000
680,-0.000,-0.000
681,0.781,0.000
682,0.000,-0.312
683,1.562,0.000
684,0.781,-0.000
685,0.781,0.000
686,0.781,0.312
687,0.781,0.312
688,-0.000,-0.000
689,0.781,0.000
690,0.781,-0.000
691,1.562,-0.312
692,2.344,0.000
693,-0.000,-0.000
694,-0.781,-0.312
695,0.781,0.312
696,0.781,0.312
697,0.781,0.000
698,1.562,-0.312
699,0.781,0.312
700,0.781,0.000
701,0.781,0.000
702,0.781,0.312
703,0.781,0.312
704,0.000,0.312
705,0.781,0.312
706,0.781,0.000
707,1.562,-0.312
708,1.562,0.312
709,0.781,0.312
710,0.781,0.312
711,0.781,0.312
712,0.781,-0.000
713,0.781,-0.000
714,1.562,-0.000
715,-0.000,0.000
716,0.781,-0.000
717,-0.000,0.000
718,1.562,0.312
719,0.781,0.312
720,0.781,0.000
721,0.000,0.000
722,1.562,-0.000
723,0.000,0.000
724,0.781,0.000
725,0.000,0.312
726,0.000,0.312
727,-0.000,-0.625
728,1.562,0.000
729,-0.000,0.000
730,0.000,0.312
731,0.781,-0.312
732,1.562,-0.000
733,0.781,0.312
734,0.000,0.312
735,1.562,-0.000
736,-0.000,0.000
737,0.781,-0.000
738,-0.000,0.000
739,0.000,0.000
740,-0.781,-0.000
741,-0.000,0.000
742,-0.781,-0.000
743,-0.781,0.000
744,-0.000,0.312
745,0.000,-0.312
746,0.000,0.312
747,-0.781,-0.000
748,-0.781,-0.000
749,-1.562,0.312
750,-0.000,0.000
751,-0.781,0.312
752,-0.781,0.000
753,-0.781,0.312
754,-0.781,0.312
755,-0.000,0.000
756,-0.000,-0.000
757,-0.781,0.312
758,-0.781,0.000
759,0.000,0.312
760,-0.781,-0.312
761,-1.562,-0.312
762,-0.781,0.312
763,-0.000,0.312
764,-0.781,0.000
765,-1.562,-0.000
766,-0.000,0.312
767,-0.781,0.312
768,-0.781,-0.312
769,-0.781,-0.000
770,-0.781,-0.000
771,-0.781,0.312
772,-0.781,-0.312
773,-1.562,-0.000
774,-1.562,0.312
775,-1.562,0.000
776,-0.781,0.312
777,-0.781,-0.312
778,-1.562,0.312
779,-1.562,0.312
780,-0.781,0.625
781,-0.781,0.312
782,-0.781,0.312
783,-0.781,-0.000
784,-1.562,-0.312
785,-0.781,0.000
786,-0.781,0.312
787,-0.781,0.000
788,-2.344,0.312
789,-0.781,-0.312
790,-0.781,0.312
791,-2.344,0.312
792,-2.344,-0.312
793,-1.562,-0.000
794,0.000,0.000
795,-1.562,0.000
796,-0.781,0.312
797,-0.000,0.000
798,-2.344,-0.000
799,-0.781,-0.000
800,-0.000,-0.000
801,-1.562,0.000
802,-1.562,-0.000
803,0.000,0.312
804,-0.781,-0.312
805,-0.781,0.312
806,-0.781,0.000
807,-1.562,-0.000
808,-1.562,-0.000
809,-0.781,-0.312
810,-0.781,-0.000
811,-1.562,-0.312
812,-1.562,-0.312
813,-0.781,0.000
814,-0.781,-0.312
815,0.000,0.312
816,-0.781,0.312
817,-0.000,0.312
818,-0.781,0.000
819,-0.781,0.000
820,-0.781,0.000
821,-0.781,-0.000
822,-0.000,0.312
823,0.781,-0.312
824,-0.781,0.000
825,-0.000,0.000
826,0.781,-0.312
827,0.781,-0.000
828,-0.781,0.000
829,-0.781,0.312
830,-0.000,0.000
831,-0.000,0.312
832,0.000,-0.000
833,0.781,0.000
834,-0.781,-0.312
835,-0.781,0.000
836,-0.000,0.312
837,0.000,0.312
838,0.781,-0.312
839,0.000,-0.312
840,0.781,-0.000
841,0.781,-0.312
842,0.781,-0.000
843,0.781,-0.000
844,0.781,0.000
845,0.000,-0.312
846,-0.000,-0.625
847,0.781,0.312
848,1.562,-0.000
849,0.781,-0.312
850,-0.000,0.312
851,0.781,0.312
852,0.781,0.312
853,-0.000,-0.000
854,0.781,-0.312
855,0.781,-0.312
856,0.781,-0.312
857,-0.000,-0.000
858,0.781,-0.000
859,0.781,0.312
860,0.781,-0.000
861,2.344,0.312
862,0.781,-0.000
863,1.562,-0.312
864,1.562,-0.000
865,0.781,0.000
866,0.781,-0.000
867,0.781,-0.312
868,1.562,-0.000
869,1.562,0.000
870,1.562,-0.000
871,1.562,-0.312
872,1.562,0.312
873,0.781,0.000
874,1.562,-0.000
875,1.562,-0.000
876,1.562,-0.312
877,-0.000,0.000
878,0.781,0.000
879,0.781,-0.000
880,0.781,0.312
881,0.781,0.312
882,0.781,-0.312
883,0.000,0.000
884,1.562,-0.000
885,0.781,-0.312
886,0.781,-0.000
887,0.781,-0.312
888,0.000,-0.312
889,0.781,-0.000
890,1.562,-0.312
891,0.781,0.000
892,0.781,0.000
893,-0.000,-0.000
894,0.781,-0.000
895,0.000,0.000
896,-0.000,0.000
897,0.000,0.312
898,0.781,-0.312
899,0.000,0.312
900,-0.781,0.625
901,-0.000,-0.000
902,0.000,0.000
903,0.781,0.312
904,-0.781,-0.000
905,-0.000,-0.000
906,-0.000,-0.000
907,0.781,-0.312
908,0.000,0.000
909,0.781,-0.312
910,0.000,0.000
911,0.000,-0.312
912,-0.000,0.312
913,-0.000,0.000
914,-0.000,0.000
915,0.000,0.000
916,0.000,-0.000
917,-0.781,-0.000
918,-0.781,-0.312
919,1.562,-0.000
920,0.781,-0.312
921,0.000,-0.625
922,0.781,-0.000
923,1.562,-0.312
924,-0.000,-0.000
925,-0.781,-0.312
926,-0.000,-0.000
927,-0.000,-0.312
928,-1.562,-0.625
929,-0.781,-0.312
930,0.000,-0.312
931,0.000,-0.000
932,0.781,-0.312
933,-0.781,-0.000
934,-0.781,-0.000
935,-1.562,-0.000
936,0.000,0.312
937,-0.781,0.312
938,0.000,0.000
939,-0.000,0.000
940,-0.781,-0.000
941,-2.344,0.000
942,-1.562,0.000
943,-0.781,-0.312
944,0.000,-0.312
945,-0.781,0.000
946,-1.562,-0.312
947,-0.781,-0.000
948,-1.562,0.312
949,-1.562,0.000
950,-0.781,-0.312
951,-0.781,-0.000
952,-1.562,-0.000
953,-0.781,-0.312
954,-0.781,-0.000
955,-1.562,-0.312
956,-0.000,-0.000
957,-1.562,-0.000
958,-1.562,0.312
959,-0.781,0.000
960,-0.781,0.000
961,0.000,-0.312
962,-1.562,0.000
963,-1.562,-0.000
964,-0.781,-0.312
965,-0.000,-0.312
966,-0.781,-0.000
967,-1.562,-0.000
968,-0.000,0.000
969,-0.781,-0.000
970,-1.562,0.312
971,-1.562,-0.000
972,0.000,-0.000
973,-1.562,-0.000
974,-1.562,-0.000
975,0.781,0.312
976,-0.781,-0.312
977,-0.781,-0.312
978,-1.562,-0.312
979,-0.000,-0.000
980,-0.000,-0.312
981,0.000,-0.000
982,-0.781,0.000
983,-0.781,-0.000
984,-1.562,0.000
985,-0.781,0.312
986,-0.781,-0.312
987,-0.000,-0.312
988,-0.000,-0.000
989,-0.781,-0.312
990,0.000,0.312
991,-0.781,-0.000
992,-0.781,-0.312
993,0.000,-0.000
994,0.781,-0.000
995,0.000,-0.312
996,0.000,-0.000
997,-0.000,0.000
998,-0.781,-0.312
999,-0.000,0.312
1000,0.781,-0.000
1001,0.781,-0.000
1002,0.781,-0.000
1003,0.781,-0.312
1004,0.000,0.000
1005,0.000,-0.625
1006,-0.781,-0.312
1007,0.000,-0.000
1008,0.781,0.312
1009,1.562,-0.312
1010,0.781,-0.312
1011,0.781,0.000
1012,0.000,-0.312
1013,0.000,-0.312
1014,0.781,-0.000
1015,0.781,0.000
1016,0.000,0.000
1017,1.562,-0.312
1018,0.781,0.312
1019,-0.781,-0.312
1020,0.000,-0.625
1021,0.781,0.000
1022,1.562,-0.000
1023,0.000,-0.312
1024,0.781,-0.312
1025,1.562,0.312
1026,0.000,-0.312
1027,0.781,-0.000
1028,0.781,0.000
1029,-0.000,0.000
1030,1.562,0.000
1031,0.781,-0.312
1032,1.562,-0.312
1033,0.781,0.000
1034,-0.000,-0.000
1035,0.781,-0.312
1036,0.000,-0.312
1037,0.781,-0.000
1038,0.000,-0.000
1039,1.562,-0.312
1040,0.000,-0.312
1041,0.000,-0.000
1042,1.562,-0.625
1043,0.781,-0.312
1044,0.000,-0.625
1045,2.344,0.000
1046,0.781,-0.312
1047,0.781,-0.312
1048,1.562,0.000
1049,1.562,-0.312
1050,1.562,-0.000
1051,1.562,-0.000
1052,0.781,0.312
1053,0.781,-0.000
1054,0.781,-0.625
1055,-0.000,-0.000
1056,0.781,-0.312
1057,0.781,-0.312
1058,0.781,0.000
1059,0.781,-0.312
1060,0.781,-0.000
1061,0.000,0.000
1062,-0.000,-0.312
1063,0.000,-0.000
1064,0.781,-0.312
1065,0.781,-0.000
1066,1.562,-0.312
1067,0.781,-0.312
1068,0.781,0.000
1069,0.781,-0.312
1070,0.000,-0.000
1071,0.000,0.000
1072,-0.000,-0.312
1073,-0.000,0.000
1074,-0.000,0.000
1075,0.000,-0.312
1076,0.781,-0.312
1077,1.562,-0.000
1078,-0.781,0.312
1079,0.000,-0.312
1080,-0.781,-0.312
1081,-0.000,0.000
1082,-0.781,-0.312
1083,-0.781,-0.312
1084,-0.781,0.000
1085,-0.000,-0.625
1086,-0.781,0.000
1087,-0.781,-0.000
1088,0.000,-0.000
1089,-0.000,-0.312
1090,-0.000,-0.625
1091,-0.781,-0.312
1092,-0.000,-0.625
1093,-0.781,-0.312
1094,-0.000,-0.000
1095,-1.562,-0.312
1096,-1.562,-0.625
1097,-0.781,0.000
1098,-0.781,-0.312
1099,-0.781,-0.312
1100,-0.781,-0.312
1101,-0.781,0.000
1102,-1.562,-0.312
1103,-0.781,0.000
1104,-1.562,-0.312
1105,-0.000,-0.000
1106,0.000,-0.312
1107,-0.781,-0.312
1108,0.000,-0.000
1109,-0.000,-0.312
1110,-1.562,-0.938
1111,-0.781,-0.312
1112,-0.781,-0.000
1113,-0.781,-0.312
1114,-0.781,-0.312
1115,-1.562,-0.000
1116,-0.781,-0.312
1117,-0.781,-0.312
1118,-2.344,-0.000
1119,-0.781,-0.312
1120,-1.562,-0.312
1121,-0.781,-0.312
1122,-1.562,-0.000
1123,-1.562,0.312
1124,-0.781,-0.312
1125,-1.562,-0.312
1126,-0.781,-0.312
1127,-0.781,-0.000
1128,-0.781,-0.000
1129,-0.781,-0.000
1130,-1.562,-0.312
1131,-0.781,-0.000
1132,-0.781,-0.312
1133,-2.344,-0.312
1134,-0.781,-0.312
1135,-0.781,-0.000
1136,-1.562,0.312
1137,0.000,-0.000
1138,-1.562,-0.000
1139,-0.781,-0.312
1140,-0.781,-0.000
1141,-0.781,-0.312
1142,-0.781,-0.312
1143,-1.562,-0.000
1144,0.000,-0.312
1145,-0.000,-0.625
1146,-0.781,-0.000
1147,-0.781,-0.312
1148,-0.781,-0.625
1149,-0.781,-0.312
1150,-1.562,-0.312
1151,-0.781,0.312
1152,0.781,-0.312
1153,-1.562,-0.312
1154,0.000,-0.312
1155,-0.000,-0.312
1156,-0.000,-0.312
1157,0.781,-0.000
1158,0.000,0.000
1159,0.000,0.000
1160,-0.781,-0.625
1161,-0.000,-0.000
1162,0.000,-0.312
1163,-0.000,-0.312
1164,0.781,-0.312
1165,0.000,-0.312
1166,0.781,-0.000
1167,0.000,-0.312
1168,-0.000,-0.312
1169,-0.000,0.000
1170,0.781,-0.312
1171,0.000,-0.312
1172,0.000,0.000
1173,-0.000,-0.000
1174,0.000,-0.000
1175,0.781,-0.312
1176,0.781,-0.312
1177,0.781,-0.000
1178,1.562,-0.312
1179,0.781,-0.000
1180,0.781,0.312
1181,0.781,0.000
1182,0.781,-0.312
1183,1.562,-0.000
1184,1.562,-0.000
1185,1.562,-0.312
1186,0.781,-0.312
1187,1.562,-0.312
1188,0.781,-0.312
1189,0.781,-0.312
1190,0.781,-0.938
1191,1.562,-0.312
1192,1.562,-0.312
1193,0.781,-0.000
1194,1.562,-0.625
1195,1.562,-0.625
1196,2.344,-0.000
1197,0.781,-0.312
1198,0.000,-0.312
1199,0.781,-0.000
1200,1.562,-0.625
1201,2.344,-0.312
1202,-0.000,-0.312
1203,1.562,-0.625
1204,2.344,-0.625
1205,0.781,-0.312
1206,1.562,-0.312
1207,0.781,-0.000
1208,0.781,-0.312
1209,1.562,-0.312
1210,0.781,-0.625
1211,0.781,-0.625
1212,1.562,-0.000
1213,1.562,-0.312
1214,0.781,-0.312
1215,0.781,-0.000
1216,0.781,-0.000
1217,0.781,-0.312
1218,0.781,-0.312
1219,0.000,-0.000
1220,0.781,-0.000
1221,2.344,-0.312
