X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-1.000000e-02,2.000000e-05
175,0.000,-0.000
176,0.000,-0.312
177,0.000,-0.312
178,-0.000,-0.000
179,0.000,-0.000
180,0.000,-0.312
181,-0.000,-0.000
182,-0.000,0.000
183,0.781,-0.000
184,-0.000,-0.000
185,-0.781,0.000
186,-1.562,-0.000
187,-0.781,-0.312
188,0.000,-0.000
189,0.000,-0.000
190,-0.781,0.000
191,-0.781,0.000
192,-0.000,0.000
193,-0.000,-0.000
194,-1.562,-0.312
195,-0.781,-0.000
196,-0.000,0.000
197,0.000,-0.000
198,-0.781,-0.312
199,-0.781,-0.000
200,-1.562,-0.312
201,-0.781,-0.312
202,0.781,-0.000
203,-0.781,0.000
204,-0.781,0.000
205,-0.781,-0.000
206,-0.000,0.000
207,-0.781,0.000
208,-1.562,-0.000
209,-1.562,0.000
210,-0.781,-0.000
211,-1.562,-0.000
212,-0.000,0.312
213,-0.781,-0.000
214,-0.781,-0.000
215,-0.781,0.000
216,-0.000,0.000
217,-0.781,-0.312
218,-0.000,0.000
219,-0.781,-0.000
220,0.000,-0.000
221,-0.781,-0.000
222,-1.562,0.000
223,-0.781,-0.000
224,-1.562,0.312
225,-1.562,0.000
226,-0.000,-0.000
227,-1.562,-0.000
228,-0.781,0.312
229,-0.000,-0.000
230,-1.562,0.000
231,-0.781,-0.000
232,-0.781,0.000
233,-0.781,0.000
234,-0.781,0.000
235,-1.562,0.000
236,0.781,0.000
237,0.000,-0.000
238,-0.781,-0.312
239,-1.562,0.000
240,-0.000,-0.000
241,-0.781,0.000
242,-0.781,-0.000
243,-0.000,0.000
244,-0.781,0.000
245,-0.781,-0.312
246,-0.781,-0.000
247,-0.781,-0.312
248,-0.000,-0.312
249,-0.781,0.000
250,-0.781,-0.000
251,-0.781,-0.000
252,0.781,-0.312
253,-0.000,-0.312
254,-0.000,0.000
255,-0.000,0.000
256,0.781,-0.000
257,-0.000,0.000
258,0.781,-0.312
259,-0.781,0.000
260,0.000,-0.000
261,-0.000,0.312
262,-0.000,0.000
263,0.781,-0.000
264,0.000,0.000
265,0.781,0.000
266,0.000,-0.000
267,0.781,-0.000
268,-0.000,0.000
269,0.781,-0.000
270,-0.000,-0.000
271,0.781,0.312
272,0.781,-0.000
273,0.781,-0.000
274,0.781,0.000
275,0.000,0.000
276,-0.000,-0.000
277,0.781,-0.000
278,0.000,0.312
279,1.562,0.000
280,0.000,-0.000
281,0.000,0.000
282,0.000,-0.000
283,0.781,0.000
284,0.781,0.000
285,0.781,0.000
286,1.562,0.000
287,0.781,0.000
288,0.781,0.000
289,0.781,-0.000
290,0.000,0.000
291,1.562,-0.312
292,1.562,0.000
293,0.781,0.000
294,0.781,-0.000
295,0.000,0.000
296,0.781,-0.000
297,2.344,-0.000
298,1.562,-0.000
299,2.344,-0.000
300,0.781,-0.000
301,-0.000,0.000
302,1.562,-0.000
303,1.562,-0.000
304,1.562,-0.000
305,0.781,0.312
306,1.562,0.000
307,0.781,0.000
308,0.781,0.000
309,0.781,-0.000
310,1.562,0.000
311,0.000,0.000
312,0.781,-0.000
313,1.562,-0.000
314,0.781,-0.312
315,0.000,-0.000
316,0.781,-0.000
317,0.781,0.000
318,0.000,-0.000
319,-0.000,-0.000
320,0.000,0.312
321,0.781,-0.000
322,0.781,-0.312
323,1.562,0.312
324,0.781,0.312
325,1.562,-0.000
326,0.781,0.312
327,-0.000,-0.000
328,1.562,0.000
329,1.562,-0.000
330,1.562,-0.000
331,1.562,-0.000
332,0.000,0.000
333,0.781,-0.312
334,-0.000,0.000
335,-0.000,-0.000
336,-0.781,0.312
337,0.781,-0.000
338,0.781,-0.000
339,-0.000,0.000
340,-0.781,-0.000
341,0.000,-0.000
342,0.781,0.000
343,-1.562,0.000
344,0.781,0.312
345,-0.000,-0.000
346,-0.781,-0.000
347,-1.562,0.000
348,0.781,-0.000
349,-0.781,-0.000
350,0.000,0.000
351,-0.000,0.000
352,-0.000,-0.000
353,-0.781,-0.000
354,-0.000,0.000
355,-0.781,0.000
356,-1.562,0.000
357,-0.000,0.000
358,-0.781,-0.000
359,-0.781,0.000
360,-0.781,0.000
361,-0.000,-0.000
362,-0.781,0.000
363,-0.000,0.000
364,-0.781,-0.000
365,-0.781,0.312
366,-1.562,-0.000
367,-0.781,-0.000
368,-0.781,0.000
369,-0.781,-0.000
370,-0.781,0.000
371,-0.781,-0.000
372,-0.000,0.000
373,0.781,-0.000
374,-0.000,-0.000
375,-0.781,-0.000
376,-0.781,-0.000
377,-1.562,-0.312
378,-1.562,0.000
379,-0.781,-0.000
380,-0.781,0.000
381,-0.781,0.312
382,-0.781,0.000
383,-0.781,0.000
384,-0.781,-0.000
385,-0.781,0.000
386,-0.781,0.000
387,-0.000,0.000
388,-0.000,0.000
389,-0.781,0.000
390,-1.562,0.000
391,-0.781,0.312
392,-2.344,-0.000
393,-0.000,-0.000
394,-0.000,0.000
395,-1.562,0.000
396,0.781,0.000
397,-0.000,-0.000
398,-0.781,-0.000
399,-1.562,-0.312
400,-1.562,0.000
401,-0.781,-0.000
402,-0.781,-0.000
403,-0.781,0.312
404,-0.000,-0.312
405,0.000,-0.000
406,-0.781,-0.000
407,0.781,-0.000
408,-0.781,-0.000
409,-1.562,-0.000
410,-1.562,-0.000
411,-0.781,0.000
412,-0.781,0.000
413,-0.781,-0.000
414,-0.000,0.000
415,-0.000,0.312
416,-0.000,-0.000
417,-0.781,0.000
418,-0.781,0.000
419,-0.781,0.000
420,-0.000,0.312
421,-0.781,-0.000
422,0.000,0.000
423,-0.781,-0.000
424,-0.000,0.000
425,-0.000,0.000
426,0.000,-0.000
427,-0.000,0.000
428,0.781,-0.000
429,0.781,-0.000
430,0.000,0.000
431,0.000,-0.312
432,0.781,0.000
433,-0.000,-0.000
434,0.781,-0.312
435,0.781,0.000
436,-0.000,0.000
437,-0.000,-0.000
438,0.000,-0.000
439,1.562,0.000
440,0.781,0.000
441,0.781,-0.000
442,-0.000,-0.000
443,0.000,0.000
444,-0.781,-0.000
445,0.781,-0.000
446,-0.000,0.312
447,0.781,-0.000
448,0.781,-0.000
449,0.781,-0.000
450,1.562,-0.000
451,0.781,-0.000
452,1.562,0.000
453,0.781,-0.000
454,0.781,-0.312
455,0.781,-0.000
456,1.562,-0.000
457,1.562,-0.000
458,1.562,-0.000
459,0.781,-0.000
460,0.000,-0.000
461,0.781,-0.000
462,0.781,0.000
463,0.000,-0.000
464,0.000,-0.312
465,0.781,-0.312
466,0.781,-0.000
467,-0.000,-0.312
468,0.781,-0.000
469,0.781,-0.312
470,0.781,0.000
471,0.781,-0.000
472,0.781,-0.312
473,0.781,0.312
474,0.781,-0.000
475,1.562,-0.000
476,0.781,0.000
477,0.781,-0.000
478,0.000,-0.000
479,0.000,-0.312
480,0.000,-0.000
481,0.781,-0.312
482,1.562,0.000
483,0.000,-0.312
484,0.781,0.000
485,0.000,-0.000
486,0.000,-0.000
487,0.781,-0.000
488,0.781,0.312
489,0.781,-0.000
490,0.781,0.000
491,0.781,0.000
492,0.000,-0.000
493,0.000,0.000
494,0.781,-0.000
495,0.781,0.000
496,0.781,-0.312
497,0.781,-0.000
498,-0.000,-0.312
499,0.781,-0.312
500,-0.000,0.000
501,0.000,-0.000
502,0.781,-0.000
503,-0.000,-0.000
504,0.000,-0.000
505,-0.000,-0.312
506,0.000,-0.000
507,-0.000,-0.312
508,0.000,-0.000
509,0.781,0.000
510,0.000,0.000
511,-0.000,0.000
512,-0.000,-0.000
513,0.000,-0.000
514,0.000,0.000
515,-0.000,-0.312
516,0.000,-0.000
517,0.000,-0.000
518,0.000,-0.000
519,-0.781,-0.312
520,0.000,-0.312
521,-0.781,-0.312
522,-0.781,-0.000
523,0.000,0.000
524,-0.781,-0.312
525,-0.781,0.000
526,-0.000,0.000
527,-0.781,0.000
528,-0.000,-0.000
529,0.000,-0.000
530,-0.781,-0.000
531,0.781,-0.000
532,-0.000,-0.312
533,-0.000,0.000
534,-0.781,-0.000
535,-1.562,-0.000
536,-0.781,-0.312
537,-0.781,-0.312
538,-0.781,-0.000
539,-0.000,0.000
540,-0.781,-0.000
541,-0.781,0.000
542,0.000,-0.312
543,-0.781,-0.312
544,-0.781,-0.000
545,-1.562,-0.312
546,-0.781,-0.312
547,-0.781,-0.000
548,-0.781,-0.000
549,-0.000,-0.000
550,-1.562,-0.312
551,-0.781,-0.000
552,-0.000,-0.000
553,0.000,0.000
554,-1.562,-0.000
555,-1.562,-0.312
556,-0.781,-0.312
557,-0.781,-0.000
558,-0.781,-0.312
559,-2.344,-0.000
560,-0.781,-0.312
561,-0.781,-0.000
562,-0.000,-0.000
563,0.000,-0.000
564,-1.562,0.000
565,-1.562,-0.312
566,-1.562,-0.312
567,-0.781,-0.000
568,-0.781,-0.312
569,0.781,-0.000
570,-0.781,-0.312
571,-1.562,-0.312
572,-0.000,-0.312
573,-0.781,-0.312
574,-0.781,0.000
575,0.000,-0.000
576,0.781,-0.000
577,0.781,-0.312
578,-0.781,-0.000
579,-1.562,-0.312
580,-0.000,-0.000
581,-0.000,-0.312
582,-0.000,-0.312
583,-0.000,-0.312
584,0.000,-0.312
585,-0.781,-0.312
586,-0.781,-0.000
587,-0.000,-0.000
588,-0.781,-0.000
589,0.781,-0.312
590,-0.781,-0.000
591,0.781,-0.312
592,0.000,-0.312
593,-0.000,-0.000
594,-0.000,-0.000
595,0.781,-0.000
596,0.000,-0.312
597,0.000,-0.000
598,-0.781,-0.000
599,0.781,-0.312
600,0.000,-0.312
601,0.000,-0.000
602,0.781,-0.312
603,0.781,-0.000
604,0.781,-0.000
605,0.781,-0.000
606,0.000,-0.000
607,-0.781,-0.000
608,0.000,-0.312
609,1.562,-0.312
610,0.781,-0.000
611,0.781,-0.000
612,0.781,-0.312
613,0.000,-0.312
614,0.781,-0.000
615,0.781,-0.000
616,-0.000,-0.312
617,-0.000,-0.000
618,-0.000,-0.000
619,0.781,-0.000
620,0.781,-0.312
621,0.781,-0.312
622,0.781,-0.000
623,0.781,-0.312
624,0.781,-0.000
625,0.781,-0.312
626,0.781,-0.312
627,1.562,-0.000
628,0.781,-0.000
629,0.000,-0.312
630,0.781,-0.312
631,0.781,-0.312
632,1.562,-0.000
633,0.781,0.000
634,0.781,-0.312
635,1.562,-0.312
636,1.562,-0.000
637,0.781,-0.312
638,0.000,-0.000
639,0.781,-0.312
640,1.562,-0.312
641,0.781,-0.312
642,0.781,-0.000
643,0.781,-0.000
644,0.781,-0.312
645,0.781,-0.312
646,0.000,-0.312
647,1.562,-0.000
648,0.781,-0.000
649,0.781,-0.312
650,0.781,-0.000
651,0.781,-0.312
652,0.000,-0.000
653,-0.000,-0.312
654,0.781,-0.000
655,0.781,-0.312
656,0.000,-0.312
657,0.781,-0.312
658,0.781,-0.000
659,0.000,-0.312
660,0.000,-0.312
661,1.562,-0.312
662,0.781,-0.312
663,1.562,-0.312
664,-0.781,-0.312
665,1.562,-0.312
666,-0.000,-0.625
667,0.000,-0.312
668,0.000,-0.000
669,0.781,-0.312
670,0.781,-0.312
671,0.000,-0.312
672,0.781,-0.312
673,0.000,-0.312
674,0.000,-0.000
675,-0.000,-0.000
676,0.781,-0.312
677,-0.781,-0.312
678,0.000,-0.312
679,-0.781,-0.312
680,0.781,-0.000
681,-0.781,-0.312
682,1.562,-0.312
683,0.000,-0.312
684,0.781,-0.312
685,-0.000,-0.000
686,-0.000,-0.312
687,-0.781,-0.000
688,-0.781,-0.312
689,-0.000,-0.000
690,-0.000,-0.000
691,-0.000,-0.312
692,-1.562,-0.312
693,-1.562,-0.312
694,-0.781,-0.000
695,-0.781,-0.312
696,-1.562,-0.312
697,0.000,-0.625
698,-0.781,-0.312
699,0.000,-0.312
700,-0.000,-0.312
701,-0.781,-0.312
702,-0.000,-0.000
703,-0.781,-0.312
704,-0.781,-0.000
705,-0.781,-0.000
706,-0.781,-0.000
707,0.000,-0.312
708,-0.781,-0.312
709,-0.781,-0.000
710,-0.781,-0.312
711,-0.781,-0.312
712,-1.562,-0.312
713,-0.781,-0.000
714,-0.000,-0.312
715,-0.000,-0.000
716,-0.781,-0.312
717,-0.781,-0.312
718,-0.781,-0.000
719,-0.781,-0.312
720,-1.562,-0.312
721,-0.781,-0.312
722,0.000,-0.312
723,-0.781,-0.000
724,-1.562,-0.312
725,-1.562,-0.000
726,-0.781,-0.312
727,-1.562,-0.000
728,-0.781,-0.625
729,-0.781,-0.312
730,-0.781,-0.000
731,-1.562,-0.312
732,-0.000,-0.312
733,-1.562,-0.312
734,-1.562,-0.312
735,-0.000,-0.312
736,-1.562,-0.312
737,-0.781,-0.312
738,-0.781,-0.000
739,-0.781,-0.312
740,-0.000,-0.312
741,-0.781,-0.312
742,-0.781,-0.312
743,-0.000,-0.000
744,-0.781,-0.000
745,0.000,-0.312
746,0.000,-0.312
747,-0.781,-0.312
748,-2.344,-0.312
749,-0.781,-0.312
750,-0.781,-0.312
751,-0.781,-0.312
752,0.000,-0.312
753,0.000,-0.312
754,-0.781,-0.000
755,0.781,-0.000
756,0.781,0.000
757,-0.000,-0.312
758,1.562,-0.312
759,0.000,-0.625
760,-0.000,-0.312
761,0.781,-0.000
762,-0.000,-0.000
763,-0.000,-0.312
764,-0.781,-0.312
765,-0.781,-0.312
766,-0.781,-0.312
767,0.781,-0.312
768,0.781,-0.312
769,0.000,-0.312
770,-0.781,-0.312
771,-0.000,-0.312
772,0.000,-0.312
773,0.000,-0.312
774,0.000,-0.312
775,0.781,-0.312
776,0.781,-0.312
777,-0.000,-0.312
778,0.781,-0.312
779,0.781,-0.312
780,-0.000,-0.000
781,0.781,-0.312
782,0.000,-0.312
783,0.000,-0.312
784,1.562,-0.312
785,1.562,-0.000
786,0.781,-0.000
787,0.000,-0.000
788,0.000,-0.000
789,0.781,-0.312
790,0.781,-0.312
791,1.562,-0.312
792,0.781,-0.312
793,0.781,-0.312
794,0.781,-0.312
795,1.562,-0.312
796,0.000,-0.312
797,1.562,-0.312
798,0.000,-0.312
799,0.781,-0.312
800,0.781,-0.312
801,0.781,-0.312
802,0.781,-0.312
803,1.562,-0.312
804,0.000,-0.312
805,0.000,0.000
806,0.000,-0.000
807,0.781,-0.625
808,0.781,-0.625
809,1.562,-0.000
810,0.781,-0.312
811,0.781,-0.312
812,0.781,-0.312
813,0.781,-0.312
814,0.781,-0.312
815,0.781,-0.312
816,0.781,-0.312
817,-0.000,-0.000
818,1.562,-0.312
819,0.000,-0.312
820,0.781,0.000
821,1.562,-0.312
822,0.781,-0.000
823,0.781,-0.312
824,-0.000,-0.312
825,0.000,-0.000
826,0.781,-0.312
827,0.000,-0.625
828,0.000,-0.312
829,1.562,-0.312
830,-0.000,-0.312
831,0.000,-0.312
832,-0.781,-0.312
833,0.781,-0.312
834,-0.000,-0.312
835,0.000,-0.625
836,0.000,-0.312
837,0.781,-0.312
838,0.000,-0.312
839,-0.000,-0.312
840,0.000,-0.312
841,-0.000,-0.312
842,0.781,-0.312
843,0.000,-0.312
844,0.000,-0.312
845,-0.781,-0.312
846,-0.000,-0.312
847,-0.000,-0.312
848,0.781,-0.312
849,-0.000,-0.312
850,-0.781,-0.000
851,0.000,-0.312
852,0.781,-0.312
853,-0.000,-0.312
854,0.000,-0.312
855,-0.000,-0.312
856,-0.000,-0.312
857,0.000,-0.312
858,-0.000,-0.312
859,-0.781,-0.312
860,0.000,-0.312
861,-0.781,-0.312
862,-0.781,-0.312
863,-0.781,-0.312
864,-0.781,-0.312
865,-0.000,-0.312
866,-0.781,-0.312
867,-0.781,-0.000
868,-0.781,-0.312
869,-0.781,-0.312
870,-0.781,-0.000
871,-1.562,-0.312
872,-0.000,-0.312
873,-1.562,-0.312
874,-0.781,-0.000
875,-0.781,-0.312
876,-0.781,-0.000
877,-1.562,-0.312
878,-0.781,-0.312
879,-0.781,-0.312
880,-1.562,-0.312
881,-0.000,-0.312
882,-0.781,-0.312
883,-0.781,-0.312
884,-0.781,-0.312
885,-0.781,-0.312
886,-0.781,-0.312
887,-0.781,-0.312
888,-1.562,-0.000
889,-1.562,-0.312
890,-1.562,-0.312
891,-0.781,-0.312
892,-0.781,-0.312
893,-0.781,-0.312
894,-1.562,-0.000
895,-0.781,-0.312
896,-0.781,-0.312
897,-0.781,-0.000
898,-1.562,-0.312
899,-0.000,-0.312
900,-1.562,-0.312
901,-0.781,-0.312
902,-1.562,-0.000
903,-0.781,-0.312
904,-1.562,-0.312
905,-0.781,-0.000
906,-0.781,-0.312
907,-0.781,-0.000
908,-1.562,-0.312
909,0.000,-0.312
910,-0.781,-0.312
911,-0.781,-0.312
912,-0.000,-0.312
913,0.000,-0.312
914,-0.000,-0.312
915,-0.781,-0.312
916,0.000,-0.312
917,-0.000,-0.000
918,-0.000,-0.000
919,-1.562,-0.312
920,-0.000,-0.312
921,-0.781,-0.312
922,-0.000,-0.000
923,-0.000,-0.000
924,0.000,-0.312
925,-0.781,-0.312
926,-0.000,-0.312
927,-0.781,-0.000
928,0.000,-0.312
929,0.000,-0.312
930,0.000,-0.000
931,0.781,-0.000
932,-0.781,-0.312
933,-0.000,-0.000
934,-0.781,-0.312
935,-1.562,-0.000
936,-0.000,-0.000
937,0.781,-0.000
938,0.781,-0.000
939,0.000,-0.000
940,0.781,-0.312
941,0.781,-0.312
942,0.000,-0.000
943,0.781,-0.000
944,-0.000,-0.312
945,0.781,-0.312
946,-0.000,-0.312
947,0.000,-0.312
948,0.781,-0.312
949,0.781,-0.000
950,1.562,0.000
951,0.781,-0.312
952,0.000,-0.000
953,0.781,-0.312
954,-0.000,-0.312
955,0.781,0.000
956,0.781,-0.000
957,0.781,-0.312
958,0.000,-0.312
959,0.781,-0.312
960,0.000,-0.312
961,1.562,-0.312
962,0.781,-0.000
963,2.344,-0.312
964,0.781,-0.312
965,1.562,-0.000
966,0.781,-0.312
967,0.781,-0.312
968,1.562,-0.312
969,1.562,-0.000
970,0.781,-0.312
971,0.781,-0.312
972,0.781,-0.000
973,0.781,-0.312
974,1.562,-0.312
975,2.344,-0.000
976,0.781,-0.000
977,0.781,-0.000
978,0.781,-0.312
979,0.781,-0.312
980,0.781,-0.312
981,0.781,0.000
982,0.781,-0.312
983,0.000,-0.312
984,1.562,-0.312
985,0.781,-0.312
986,0.781,-0.000
987,0.781,-0.312
988,0.781,-0.000
989,-0.781,-0.312
990,1.562,-0.312
991,0.781,-0.000
992,-0.000,-0.312
993,-0.000,-0.312
994,1.562,-0.312
995,0.781,0.000
996,0.000,-0.312
997,1.562,-0.000
998,0.781,-0.312
999,-0.000,-0.312
1000,0.000,-0.312
1001,0.781,-0.312
1002,0.000,-0.000
1003,-0.000,-0.312
1004,-0.000,-0.000
1005,0.781,-0.312
1006,0.000,-0.000
1007,0.781,-0.312
1008,-0.781,-0.000
1009,-0.781,-0.312
1010,1.562,-0.000
1011,0.781,-0.000
1012,0.000,-0.312
1013,0.000,-0.312
1014,0.000,-0.312
1015,0.781,-0.312
1016,-0.781,-0.000
1017,-0.000,-0.000
1018,-0.000,-0.000
1019,-1.562,-0.312
1020,-0.781,-0.000
1021,-0.000,-0.000
1022,-1.562,-0.000
1023,-0.000,-0.000
1024,-0.781,-0.000
1025,-0.000,-0.000
1026,-0.781,-0.312
1027,0.781,-0.312
1028,-0.000,-0.000
1029,0.781,-0.312
1030,-0.781,-0.312
1031,0.000,-0.312
1032,-0.781,-0.000
1033,-1.562,-0.000
1034,0.781,-0.312
1035,-0.781,-0.312
1036,-1.562,-0.000
1037,-0.000,-0.000
1038,-1.562,-0.312
1039,-0.000,0.000
1040,-0.781,0.000
1041,-0.781,-0.000
1042,-0.781,0.000
1043,-0.781,-0.312
1044,-1.562,-0.000
1045,-1.562,-0.000
1046,-0.781,0.000
1047,-0.781,-0.312
1048,-0.000,-0.000
1049,-1.562,-0.000
1050,-1.562,0.000
1051,-0.781,0.000
1052,-0.781,-0.000
1053,-0.781,-0.312
1054,-0.781,-0.000
1055,-0.781,-0.312
1056,-0.000,-0.000
1057,-2.344,-0.312
1058,-1.562,-0.312
1059,-1.562,-0.000
1060,-1.562,-0.000
1061,-0.781,-0.000
1062,-0.781,-0.312
1063,-1.562,-0.000
1064,-0.781,-0.000
1065,-1.562,-0.000
1066,-0.000,-0.000
1067,-0.781,0.000
1068,-1.562,-0.312
1069,-0.781,-0.000
1070,-0.000,-0.000
1071,-0.781,-0.000
1072,-0.781,-0.000
1073,-0.781,-0.312
1074,-0.781,-0.000
1075,-0.000,-0.000
1076,-0.781,-0.312
1077,-1.562,-0.000
1078,0.781,-0.312
1079,0.781,-0.000
1080,-1.562,-0.000
1081,-0.781,-0.000
1082,-0.781,-0.000
1083,-0.781,-0.312
1084,-0.781,-0.000
1085,-0.000,0.000
1086,-0.000,-0.312
1087,0.000,-0.000
1088,0.000,-0.312
1089,0.781,-0.312
1090,0.000,-0.000
1091,-0.781,-0.000
1092,0.000,-0.000
1093,0.000,-0.000
1094,0.000,0.000
1095,0.000,-0.312
1096,0.000,-0.000
1097,0.781,-0.000
1098,0.000,-0.000
1099,-0.000,0.000
1100,0.781,-0.000
1101,0.000,0.000
1102,0.000,-0.000
1103,0.781,-0.312
1104,0.000,-0.000
1105,0.781,-0.312
1106,0.781,-0.000
1107,0.000,-0.000
1108,0.000,-0.312
1109,0.781,0.000
1110,0.781,-0.312
1111,0.000,-0.000
1112,0.000,-0.000
1113,0.781,0.000
1114,-0.000,-0.000
1115,1.562,-0.000
1116,-0.781,-0.000
1117,0.781,-0.000
1118,0.781,-0.000
1119,0.781,-0.000
1120,0.781,-0.000
1121,0.781,-0.000
1122,0.781,-0.000
1123,0.000,0.000
1124,0.781,-0.000
1125,1.562,-0.000
1126,0.781,-0.000
1127,1.562,0.000
1128,0.781,-0.312
1129,1.562,-0.000
1130,1.562,-0.000
1131,0.781,0.000
1132,0.781,-0.000
1133,0.781,-0.312
1134,1.562,-0.312
1135,0.781,-0.312
1136,0.781,-0.000
1137,0.781,-0.000
1138,0.000,-0.000
1139,0.781,0.000
1140,0.781,-0.000
1141,0.781,-0.000
1142,0.781,-0.000
1143,0.781,-0.000
1144,0.000,-0.312
1145,0.000,-0.312
1146,0.000,-0.312
1147,0.781,0.000
1148,0.781,-0.000
1149,0.000,-0.000
1150,0.781,-0.000
1151,1.562,-0.000
1152,0.000,-0.000
1153,0.781,0.000
1154,0.000,0.000
1155,0.781,0.000
1156,0.781,-0.312
1157,-0.000,-0.000
1158,1.562,0.000
1159,0.781,-0.312
1160,0.781,-0.312
1161,0.781,-0.312
1162,0.000,-0.312
1163,0.781,-0.000
1164,-0.781,-0.312
1165,-0.781,-0.312
1166,0.000,-0.000
1167,0.781,0.000
1168,-0.000,-0.000
1169,0.000,-0.000
1170,0.781,-0.000
1171,0.000,-0.000
1172,0.000,-0.000
1173,0.781,-0.000
1174,0.781,-0.000
1175,0.000,0.000
1176,0.000,0.000
1177,0.781,-0.312
1178,-0.000,-0.000
1179,0.000,0.000
1180,0.000,0.000
1181,-0.000,-0.000
1182,-0.000,0.000
1183,0.000,-0.312
1184,-0.000,0.000
1185,-0.781,-0.000
1186,-0.781,0.000
1187,-0.781,-0.000
1188,-0.781,-0.000
1189,-0.000,0.000
1190,-0.781,0.000
1191,-0.781,0.000
1192,-0.781,-0.000
1193,-0.781,0.000
1194,-0.000,-0.000
1195,-0.781,-0.000
1196,-0.781,0.000
1197,-1.562,-0.312
1198,0.781,0.000
1199,-0.000,-0.000
1200,-0.781,0.000
1201,-0.781,-0.000
1202,-0.781,0.000
1203,-1.562,0.000
1204,-0.781,0.000
1205,-0.781,0.000
1206,0.781,-0.312
1207,-0.000,-0.000
1208,-0.000,0.312
1209,-0.781,-0.000
1210,-0.781,-0.000
