X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-5.000000e-03,2.000000e-05
138,100.781,45.000
139,101.562,45.000
140,100.000,45.000
141,100.000,44.688
142,99.219,44.688
143,100.000,45.000
144,100.000,45.000
145,100.781,44.688
146,100.781,45.000
147,100.000,45.000
148,101.562,44.688
149,100.781,44.688
150,100.000,45.000
151,100.781,44.688
152,100.781,45.000
153,100.781,45.000
154,99.219,45.000
155,100.000,45.000
156,101.562,44.688
157,100.781,44.688
158,99.219,44.688
159,101.562,44.688
160,100.000,44.688
161,100.781,44.688
162,100.000,45.000
163,100.000,45.000
164,100.781,44.688
165,100.781,44.688
166,100.000,44.688
167,100.781,44.688
168,98.438,45.000
169,100.000,44.688
170,100.781,45.000
171,100.781,44.375
172,100.000,45.000
173,100.000,44.688
174,100.781,44.688
175,100.000,45.000
176,100.781,45.000
177,100.781,45.000
178,100.000,44.688
179,101.562,44.688
180,101.562,44.688
181,100.781,44.688
182,100.000,45.000
183,100.781,45.000
184,100.781,45.000
185,100.000,45.000
186,100.781,44.688
187,100.781,44.688
188,100.781,45.000
189,100.000,44.688
190,100.781,44.688
191,101.562,45.000
192,100.781,44.688
193,100.000,44.688
194,101.562,44.688
195,99.219,44.688
196,101.562,45.000
197,100.781,45.000
198,100.781,45.000
199,100.000,44.688
200,101.562,45.000
201,100.781,45.000
202,100.000,44.688
203,100.781,44.688
204,100.000,45.000
205,100.781,45.000
206,100.000,45.000
207,100.781,44.688
208,102.344,45.000
209,101.562,45.000
210,100.781,45.000
211,100.000,44.688
212,102.344,45.000
213,101.562,45.000
214,102.344,44.688
215,101.562,45.000
216,101.562,44.688
217,102.344,44.688
218,100.781,45.000
219,100.781,45.000
220,100.781,44.688
221,102.344,44.688
222,102.344,45.000
223,101.562,45.000
224,101.562,45.000
225,102.344,44.688
226,101.562,44.688
227,100.781,45.000
228,100.000,45.000
229,101.562,45.000
230,102.344,45.000
231,100.781,44.688
232,101.562,44.688
233,101.562,45.000
234,103.125,45.000
235,100.781,45.000
236,102.344,44.688
237,101.562,45.000
238,101.562,45.000
239,102.344,45.000
240,101.562,44.688
241,103.125,45.000
242,102.344,45.000
243,103.906,44.688
244,100.781,45.000
245,102.344,44.688
246,103.906,44.688
247,101.562,45.000
248,102.344,45.000
249,103.906,44.688
250,102.344,45.000
251,103.125,45.000
252,102.344,45.000
253,100.000,44.688
254,102.344,44.688
255,101.562,45.000
256,102.344,44.688
257,102.344,45.000
258,101.562,45.000
259,100.781,45.000
260,103.125,45.000
261,102.344,45.000
262,102.344,44.688
263,102.344,44.688
264,102.344,45.000
265,102.344,45.000
266,103.125,45.000
267,102.344,44.688
268,101.562,45.000
269,101.562,45.000
270,101.562,44.688
271,101.562,45.000
272,101.562,44.688
273,103.125,45.000
274,102.344,45.000
275,102.344,45.000
276,101.562,45.000
277,103.125,44.688
278,103.125,44.688
279,102.344,44.688
280,101.562,44.688
281,102.344,45.000
282,103.125,44.688
283,101.562,45.000
284,101.562,45.000
285,100.781,45.000
286,100.781,44.688
287,100.781,44.688
288,101.562,45.000
289,102.344,44.688
290,102.344,45.000
291,101.562,45.312
292,102.344,45.000
293,101.562,45.000
294,102.344,44.688
295,101.562,45.000
296,100.000,45.000
297,100.781,44.688
298,102.344,44.688
299,100.781,44.688
300,100.781,45.000
301,101.562,44.688
302,102.344,44.688
303,100.781,44.688
304,101.562,45.000
305,101.562,44.688
306,101.562,45.000
307,101.562,45.000
308,100.781,44.688
309,100.781,45.000
310,101.562,45.000
311,100.000,44.688
312,100.781,45.000
313,99.219,45.312
314,100.781,44.688
315,100.781,44.688
316,100.000,45.000
317,100.781,45.000
318,99.219,45.000
319,100.781,45.000
320,100.000,44.688
321,100.781,45.312
322,100.000,45.000
323,100.781,44.688
324,100.000,44.688
325,100.781,45.000
326,100.000,44.688
327,100.781,45.000
328,99.219,44.688
329,99.219,45.000
330,100.000,45.000
331,100.781,45.000
332,100.000,44.688
333,100.000,44.688
334,100.000,45.000
335,100.781,44.688
336,99.219,44.688
337,100.000,45.000
338,101.562,45.000
339,100.000,45.000
340,101.562,44.688
341,101.562,44.688
342,100.000,44.688
343,101.562,44.688
344,100.000,44.688
345,99.219,45.312
346,100.000,44.688
347,99.219,44.688
348,99.219,45.000
349,100.000,44.688
350,101.562,45.000
351,101.562,44.688
352,100.000,45.000
353,100.781,44.688
354,101.562,45.000
355,100.781,45.000
356,100.000,45.000
357,101.562,45.000
358,99.219,44.688
359,100.781,44.688
360,101.562,45.000
361,100.781,45.000
362,100.000,44.688
363,100.781,45.000
364,100.000,45.000
365,100.781,44.688
366,100.000,45.000
367,100.781,44.688
368,100.781,45.000
369,101.562,44.688
370,99.219,45.000
371,100.000,45.000
372,102.344,45.000
373,100.781,45.000
374,101.562,45.000
375,101.562,44.375
376,101.562,44.688
377,103.125,44.688
378,101.562,44.688
379,100.781,44.688
380,101.562,44.688
381,100.781,44.688
382,100.781,45.000
383,101.562,44.688
384,101.562,44.688
385,102.344,45.000
386,102.344,45.000
387,102.344,44.688
388,101.562,45.000
389,101.562,44.688
390,100.781,45.000
391,102.344,44.688
392,102.344,44.688
393,102.344,45.000
394,103.125,45.000
395,101.562,44.688
396,103.906,45.000
397,102.344,44.688
398,101.562,45.000
399,101.562,45.000
400,102.344,45.000
401,103.125,45.000
402,102.344,44.688
403,101.562,45.000
404,103.125,44.688
405,103.125,45.000
406,101.562,45.000
407,102.344,44.688
408,100.781,45.000
409,101.562,44.688
410,101.562,45.000
411,101.562,44.688
412,101.562,45.000
413,103.906,44.688
414,102.344,45.000
415,101.562,44.688
416,103.125,44.688
417,103.125,44.688
418,103.906,45.000
419,101.562,45.000
420,102.344,44.688
421,100.781,45.000
422,102.344,45.000
423,102.344,45.000
424,102.344,45.000
425,103.125,45.000
426,100.781,45.000
427,102.344,45.000
428,102.344,44.688
429,102.344,44.688
430,103.125,44.688
431,103.125,44.688
432,101.562,44.688
433,103.125,44.688
434,103.125,44.688
435,103.125,45.000
436,103.125,44.688
437,101.562,45.000
438,101.562,45.000
439,102.344,44.688
440,102.344,44.688
441,101.562,45.000
442,101.562,45.000
443,101.562,44.375
444,102.344,44.688
445,102.344,45.000
446,101.562,44.688
447,101.562,45.000
448,101.562,45.000
449,103.125,44.688
450,101.562,44.688
451,101.562,45.000
452,100.781,45.000
453,102.344,45.000
454,101.562,45.000
455,102.344,44.688
456,102.344,44.688
457,102.344,44.688
458,103.125,44.688
459,101.562,44.688
460,101.562,44.688
461,100.000,45.000
462,100.781,44.688
463,100.781,45.000
464,101.562,44.375
465,101.562,44.688
466,100.781,44.688
467,101.562,45.000
468,100.781,44.688
469,99.219,44.688
470,101.562,45.000
471,101.562,44.375
472,100.781,44.688
473,101.562,44.688
474,100.000,45.000
475,102.344,44.688
476,101.562,45.000
477,100.781,44.688
478,100.781,45.000
479,100.000,44.688
480,100.000,45.000
481,101.562,44.375
482,101.562,44.688
483,100.781,44.688
484,100.781,44.688
485,101.562,44.688
486,102.344,44.688
487,100.000,44.688
488,99.219,45.000
489,100.000,44.688
490,100.781,44.688
491,100.781,44.688
492,100.000,44.688
493,101.562,44.688
494,100.781,44.688
495,102.344,45.000
496,100.781,44.688
497,100.781,44.688
498,99.219,44.688
499,101.562,44.688
500,100.000,44.688
501,100.000,45.000
502,100.781,44.688
503,100.781,44.688
504,100.781,44.688
505,100.000,44.688
506,99.219,45.000
507,100.000,44.375
508,100.781,44.688
509,99.219,44.688
510,101.562,44.375
511,100.000,44.688
512,100.000,44.688
513,99.219,44.688
514,100.781,44.688
515,100.000,44.688
516,100.781,45.000
517,100.000,44.688
518,100.000,44.688
519,100.781,44.688
520,100.781,44.688
521,100.000,45.000
522,100.781,44.688
523,102.344,45.000
524,100.781,44.375
525,100.000,44.688
526,100.000,45.000
527,101.562,44.688
528,100.000,44.688
529,101.562,44.688
530,100.000,44.688
531,100.781,45.000
532,99.219,44.688
533,100.000,44.688
534,101.562,44.688
535,100.781,44.688
536,100.781,44.688
537,100.781,44.688
538,100.000,44.688
539,100.000,44.688
540,101.562,44.688
541,100.000,44.688
542,101.562,44.688
543,101.562,45.000
544,100.781,44.688
545,100.781,44.688
546,101.562,44.688
547,101.562,44.688
548,103.125,44.688
549,100.781,44.688
550,99.219,44.688
551,101.562,45.000
552,102.344,44.688
553,100.781,44.688
554,102.344,44.688
555,100.781,44.688
556,100.781,44.688
557,101.562,44.375
558,102.344,44.688
559,101.562,44.688
560,102.344,44.688
561,101.562,44.688
562,101.562,44.688
563,102.344,44.688
564,101.562,44.688
565,103.125,44.688
566,103.125,44.688
567,100.781,45.000
568,101.562,44.688
569,101.562,44.688
570,102.344,44.688
571,102.344,45.000
572,101.562,44.688
573,102.344,44.688
574,102.344,44.375
575,101.562,44.688
576,103.125,44.688
577,100.781,44.688
578,103.125,44.375
579,103.125,44.375
580,102.344,44.375
581,102.344,44.375
582,102.344,44.688
583,101.562,44.688
584,102.344,44.375
585,102.344,44.375
586,102.344,44.375
587,102.344,44.375
588,103.125,44.375
589,101.562,44.375
590,101.562,44.062
591,102.344,44.375
592,103.125,44.062
593,102.344,44.375
594,102.344,44.062
595,103.906,44.375
596,102.344,44.375
597,102.344,44.375
598,103.125,44.375
599,102.344,43.750
600,102.344,44.375
601,102.344,44.062
602,100.781,44.062
603,103.125,44.062
604,103.125,44.062
605,102.344,44.062
606,100.781,44.062
607,102.344,44.375
608,101.562,44.062
609,102.344,44.062
610,103.125,43.750
611,102.344,44.062
612,101.562,43.750
613,105.469,44.062
614,106.250,44.062
615,98.438,43.438
616,103.125,44.062
617,108.594,44.062
618,84.375,43.750
619,58.594,43.438
620,43.750,43.438
621,38.281,44.062
622,34.375,43.438
623,21.094,43.750
624,14.844,43.438
625,14.062,43.750
626,13.281,43.750
627,9.375,43.438
628,5.469,43.438
629,5.469,43.125
630,3.906,43.438
631,2.344,43.125
632,2.344,43.125
633,3.125,43.125
634,3.125,43.438
635,2.344,43.438
636,-0.000,43.125
637,-0.000,43.125
638,-0.781,43.125
639,-0.000,43.125
640,-2.344,42.812
641,-0.000,42.500
642,0.781,42.812
643,1.562,42.812
644,-0.000,42.500
645,-0.000,42.812
646,-1.562,42.500
647,0.781,42.500
648,-1.562,42.500
649,-0.781,42.500
650,-0.000,42.500
651,-0.781,42.500
652,-0.781,42.500
653,0.781,42.500
654,-1.562,42.500
655,-1.562,41.875
656,0.000,42.188
657,0.000,41.875
658,0.000,42.188
659,-1.562,41.875
660,-0.781,41.875
661,-0.781,41.562
662,-0.000,41.875
663,-2.344,41.875
664,-1.562,41.562
665,-0.781,41.562
666,-0.000,41.562
667,-1.562,41.562
668,-0.000,41.562
669,-1.562,41.250
670,-0.781,41.562
671,-0.000,41.250
672,-0.781,41.250
673,-1.562,41.250
674,-0.781,41.562
675,-0.000,40.938
676,-0.781,41.250
677,-1.562,40.938
678,-0.781,40.938
679,-1.562,40.938
680,-0.781,40.938
681,-0.000,40.625
682,-0.000,40.938
683,-0.781,40.938
684,-0.781,40.625
685,0.000,40.312
686,-0.000,40.625
687,0.781,40.625
688,-0.781,40.625
689,-0.000,40.000
690,-0.781,40.000
691,-0.781,40.000
692,-1.562,40.000
693,-1.562,39.688
694,-0.781,40.000
695,0.781,39.688
696,0.000,39.688
697,-1.562,39.688
698,-0.781,39.688
699,-0.000,39.688
700,0.781,39.375
701,-0.781,39.688
702,0.000,39.062
703,-1.562,39.062
704,-0.781,39.062
705,-0.000,39.375
706,0.000,39.062
707,0.781,39.062
708,-0.781,38.750
709,-0.000,38.750
710,0.000,38.750
711,1.562,38.438
712,0.781,38.438
713,0.781,38.750
714,0.781,38.750
715,-0.000,38.438
716,-0.781,38.438
717,-0.000,38.125
718,0.000,38.438
719,1.562,38.125
720,1.562,38.125
721,1.562,37.812
722,0.781,38.125
723,1.562,38.125
724,1.562,37.812
725,0.781,37.500
726,0.781,37.500
727,-0.000,37.500
728,0.781,37.500
729,1.562,37.188
730,0.781,37.188
731,0.781,37.500
732,0.781,36.875
733,0.000,36.875
734,0.000,36.875
735,0.781,36.562
736,0.781,36.875
737,1.562,36.875
738,1.562,36.562
739,-0.000,36.562
740,0.781,36.250
741,0.000,36.562
742,0.781,35.938
743,-0.000,36.250
744,0.781,35.938
745,0.781,35.938
746,0.781,35.938
747,2.344,36.250
748,1.562,35.625
749,1.562,35.625
750,0.781,35.312
751,0.781,35.625
752,-0.000,35.312
753,0.781,35.312
754,1.562,35.000
755,0.000,35.000
756,1.562,35.000
757,0.781,35.000
758,1.562,34.688
759,1.562,34.688
760,0.781,34.688
761,1.562,34.375
762,0.781,34.375
763,1.562,34.375
764,0.781,34.375
765,0.781,34.375
766,0.781,34.375
767,1.562,34.062
768,0.000,34.062
769,1.562,33.750
770,0.000,33.750
771,1.562,33.438
772,0.781,33.438
773,0.781,33.438
774,1.562,33.438
775,0.000,33.125
776,0.781,32.812
777,0.781,32.812
778,-0.000,32.812
779,0.000,32.812
780,0.781,33.438
781,-1.562,32.500
782,1.562,32.500
783,0.000,32.188
784,1.562,32.188
785,-0.781,32.500
786,0.000,32.188
787,0.781,32.188
788,1.562,31.875
789,1.562,31.875
790,0.781,31.875
791,0.781,31.562
792,1.562,31.562
793,1.562,31.250
794,1.562,30.938
795,0.000,31.250
796,-1.562,31.250
797,0.000,31.250
798,-0.781,30.938
799,0.000,30.938
800,0.781,30.938
801,0.000,30.625
802,0.000,30.625
803,0.000,30.625
804,-1.562,30.625
805,-0.781,30.312
806,0.781,30.312
807,1.562,30.312
808,0.781,30.312
809,-0.000,30.312
810,-0.781,29.688
811,-1.562,29.688
812,-0.781,29.688
813,-0.781,29.375
814,-1.562,29.375
815,-0.000,29.375
816,0.000,29.375
817,-0.781,29.062
818,-0.781,28.750
819,-0.781,28.750
820,-2.344,29.062
821,-0.781,28.750
822,-1.562,28.438
823,-0.781,28.438
824,-0.781,28.438
825,-0.781,28.438
826,-1.562,28.438
827,-0.781,28.125
828,-1.562,27.812
829,-0.000,27.812
830,-0.781,27.812
831,0.781,27.500
832,-2.344,27.500
833,-0.781,27.500
834,-0.781,27.500
835,-0.000,27.188
836,-0.000,26.875
837,-0.781,26.875
838,-0.000,26.875
839,-0.781,26.562
840,-1.562,26.562
841,-0.781,26.875
842,-1.562,26.562
843,0.000,26.562
844,-0.781,26.250
845,-1.562,26.250
846,-0.000,25.938
847,-0.781,25.938
848,-2.344,25.625
849,0.781,25.938
850,-0.781,25.625
851,-0.781,25.625
852,0.000,25.000
853,-1.562,25.000
854,-0.000,25.312
855,-0.781,25.312
856,-0.781,24.688
857,0.000,24.688
858,-1.562,25.000
859,0.781,24.688
860,-0.781,24.375
861,-0.000,24.375
862,0.000,24.375
863,-1.562,24.375
864,-0.000,24.375
865,0.781,24.062
866,-1.562,24.062
867,-0.000,24.062
868,-2.344,24.062
869,1.562,23.438
870,-0.000,23.438
871,-0.781,23.438
872,0.000,23.438
873,-0.000,23.125
874,-0.781,23.125
875,-1.562,23.125
876,0.781,22.812
877,0.000,22.812
878,-0.000,22.812
879,-0.781,22.500
880,0.781,22.812
881,-1.562,22.500
882,1.562,22.500
883,-0.781,22.188
884,1.562,22.188
885,-1.562,21.875
886,0.000,22.188
887,0.781,21.875
888,0.000,21.562
889,0.781,21.875
890,-0.000,21.562
891,-0.781,21.250
892,1.562,21.250
893,1.562,21.250
894,0.781,20.938
895,0.781,20.938
896,0.781,21.250
897,0.781,20.625
898,-0.781,20.625
899,0.000,20.625
900,2.344,20.312
901,-0.000,20.312
902,1.562,20.312
903,1.562,20.000
904,2.344,20.312
905,2.344,20.000
906,-0.000,19.688
907,0.781,19.688
908,1.562,19.688
909,1.562,19.375
910,-0.000,19.688
911,0.781,19.062
912,1.562,19.375
913,1.562,19.375
914,1.562,19.062
915,0.781,19.062
916,2.344,19.062
917,0.781,18.750
918,0.781,18.750
919,0.781,18.750
920,0.781,18.438
921,1.562,18.125
922,0.781,18.438
923,1.562,18.125
924,1.562,18.125
925,0.781,17.812
926,0.000,18.125
927,1.562,17.500
928,0.781,17.500
929,0.781,17.500
930,0.781,17.500
931,0.000,17.500
932,-0.000,17.500
933,1.562,16.875
934,1.562,16.875
935,0.000,16.875
936,2.344,16.875
937,0.781,16.875
938,1.562,16.562
939,1.562,16.562
940,1.562,16.250
941,0.781,16.562
942,0.781,16.562
943,0.781,16.250
944,2.344,16.250
945,0.781,15.938
946,0.000,15.625
947,-0.000,15.938
948,0.000,15.625
949,1.562,15.312
950,-1.562,15.625
951,-0.000,15.312
952,1.562,15.312
953,0.781,15.312
954,0.000,15.312
955,0.781,15.312
956,1.562,14.688
957,0.781,14.688
958,-0.000,14.688
959,0.000,14.375
960,0.781,14.375
961,0.000,14.375
962,-0.781,14.375
963,0.781,14.375
964,1.562,14.062
965,-0.781,14.062
966,1.562,14.062
967,0.781,14.062
968,0.781,14.062
969,0.781,13.438
970,-0.781,13.438
971,-0.781,13.750
972,0.781,13.438
973,-0.000,13.125
974,-0.781,13.438
975,-0.781,13.125
976,-0.781,13.125
977,-0.000,13.125
978,-1.562,12.812
979,-1.562,12.500
980,0.000,12.812
981,-1.562,12.500
982,-1.562,12.188
983,0.781,12.500
984,0.000,12.500
985,-0.781,12.188
986,-0.000,12.188
987,-0.000,12.188
988,-1.562,11.875
989,0.000,12.188
990,-1.562,11.875
991,-1.562,11.875
992,-0.000,11.562
993,-1.562,11.875
994,-1.562,11.250
995,-1.562,11.250
996,-1.562,11.250
997,-0.781,11.250
998,-1.562,10.938
999,-0.781,11.250
1000,-0.000,10.938
1001,0.000,10.625
1002,-1.562,10.938
1003,0.000,10.625
1004,-0.000,10.625
1005,-1.562,10.625
1006,-1.562,10.625
1007,-1.562,10.312
1008,-0.781,10.312
1009,-0.000,10.312
1010,-0.000,10.312
1011,-0.781,10.000
1012,-0.781,9.688
1013,-0.000,9.688
1014,-0.000,9.688
1015,-1.562,9.688
1016,-1.562,9.375
1017,0.000,9.688
1018,-0.781,9.375
1019,-1.562,9.375
1020,-0.781,9.375
1021,-0.781,9.375
1022,-0.781,9.375
1023,-0.781,9.062
1024,-0.781,9.062
1025,-2.344,8.750
1026,-0.781,9.062
1027,0.000,8.750
1028,-0.781,8.750
1029,-0.781,8.750
1030,-0.000,8.438
1031,-0.781,8.438
1032,-0.781,8.750
1033,0.000,8.125
1034,-1.562,8.438
1035,1.562,8.438
1036,0.781,8.125
1037,0.000,8.125
1038,0.781,8.125
1039,-1.562,7.812
1040,2.344,7.500
1041,0.000,7.812
1042,0.781,7.812
1043,0.781,7.812
1044,-1.562,7.812
1045,1.562,7.500
1046,0.781,7.500
1047,-1.562,7.500
1048,-1.562,7.188
1049,1.562,7.188
1050,-1.562,7.188
1051,1.562,6.875
1052,0.781,7.188
1053,0.000,6.875
1054,1.562,6.875
1055,0.781,6.875
1056,-0.781,6.875
1057,0.000,6.875
1058,0.781,6.875
1059,0.781,6.562
1060,-0.781,6.250
1061,1.562,6.250
1062,0.781,6.562
1063,-0.781,6.250
1064,1.562,6.250
1065,0.000,6.562
1066,-0.000,6.250
1067,2.344,6.250
1068,-0.781,6.250
1069,1.562,5.625
1070,0.000,5.938
1071,2.344,5.938
1072,2.344,5.625
1073,0.781,5.625
1074,0.781,5.312
1075,1.562,5.625
1076,0.781,5.312
1077,0.781,5.625
1078,3.125,5.625
1079,0.781,5.312
1080,2.344,5.312
1081,0.781,5.312
1082,0.000,5.312
1083,0.781,5.312
1084,0.781,5.312
1085,-0.781,5.000
1086,1.562,5.000
1087,0.000,5.000
1088,1.562,5.000
1089,1.562,4.688
1090,1.562,4.688
1091,0.781,4.688
1092,0.781,4.688
1093,2.344,4.688
1094,1.562,4.375
1095,1.562,4.375
1096,1.562,4.375
1097,0.781,4.062
1098,0.000,4.375
1099,2.344,4.375
1100,-0.000,4.062
1101,-0.000,4.062
1102,-0.781,4.062
1103,2.344,4.062
1104,0.000,3.750
1105,0.781,3.750
1106,0.000,3.750
1107,1.562,3.750
1108,0.781,4.062
1109,0.000,3.750
1110,-0.781,3.750
1111,3.125,3.750
1112,1.562,3.750
1113,0.781,3.438
1114,-0.000,3.438
1115,0.781,3.438
1116,1.562,3.438
1117,-0.000,3.438
1118,1.562,3.438
1119,-0.781,3.438
1120,0.781,3.125
1121,-0.000,3.125
1122,-0.000,3.438
1123,0.000,2.812
1124,-0.000,3.125
1125,-0.781,2.812
1126,0.781,2.500
1127,-1.562,3.125
1128,0.781,2.812
1129,-0.000,2.812
1130,-1.562,2.812
1131,0.781,2.812
1132,-0.781,2.812
1133,-0.781,2.500
1134,-0.000,2.812
1135,-0.000,2.500
1136,0.000,2.500
1137,-0.781,2.500
1138,0.000,2.500
1139,0.000,2.188
1140,-0.000,2.188
1141,0.781,2.188
1142,0.781,2.500
1143,-0.781,2.188
1144,0.781,2.188
1145,-1.562,2.188
1146,-0.781,2.188
1147,-0.000,2.188
1148,-1.562,2.188
1149,-1.562,1.875
1150,0.000,2.188
1151,-0.000,2.188
1152,-0.781,1.875
1153,-1.562,1.875
1154,-1.562,1.875
1155,-0.781,1.875
1156,-1.562,1.562
1157,-0.781,1.875
1158,0.000,1.875
1159,-0.781,1.875
1160,-0.000,1.562
1161,-1.562,1.875
1162,0.000,1.562
1163,-2.344,1.562
1164,-0.781,1.562
1165,-0.781,1.562
1166,-1.562,1.875
1167,-0.781,1.250
1168,-0.781,1.562
1169,-0.781,1.562
1170,-0.781,1.562
1171,-1.562,1.250
1172,-1.562,1.562
1173,-1.562,1.562
1174,-1.562,1.250
1175,-1.562,1.562
1176,-0.781,1.250
1177,-0.781,1.562
1178,-0.000,1.562
1179,-1.562,1.250
1180,-0.781,1.250
1181,-0.781,1.250
1182,-0.000,0.938
1183,-0.781,1.250
1184,-0.781,0.938
1185,-0.781,0.938
1186,-0.781,1.250
1187,-1.562,0.938
1188,-0.781,0.938
1189,-2.344,0.938
1190,-1.562,1.250
1191,-0.781,0.938
1192,-0.000,0.938
1193,-1.562,0.938
1194,-0.781,0.938
1195,-0.781,0.938
1196,0.781,0.938
1197,-1.562,0.625
1198,-0.000,0.625
1199,-0.000,0.938
1200,-1.562,0.625
1201,-0.781,0.938
1202,-1.562,0.625
1203,0.781,0.938
1204,0.781,0.625
1205,-0.781,0.625
1206,-0.781,0.625
1207,-1.562,0.625
1208,-0.781,0.938
1209,0.781,0.938
1210,-0.000,0.625
1211,0.781,0.625
1212,-0.000,0.625
1213,0.781,0.625
1214,-0.781,0.312
1215,0.781,0.312
1216,0.000,0.312
1217,0.000,0.312
1218,-0.000,0.312
1219,-0.781,0.625
1220,-0.781,0.625
1221,1.562,0.625
1222,0.781,0.312
1223,1.562,0.312
1224,0.781,0.625
1225,0.781,0.312
1226,0.781,0.625
1227,3.125,0.312
1228,0.781,0.000
1229,-0.781,0.312
1230,0.000,0.312
1231,0.781,0.312
1232,-0.000,0.312
1233,0.781,0.000
1234,0.781,0.625
1235,0.781,0.312
1236,0.781,0.000
1237,1.562,0.312
1238,0.000,0.000
1239,0.781,0.312
1240,0.781,0.312
1241,0.781,0.312
1242,0.781,0.312
1243,0.000,0.312
1244,0.781,0.312
1245,0.781,0.312
1246,0.000,0.000
1247,-0.000,0.000
1248,0.781,0.312
1249,-0.781,0.000
1250,-0.000,0.000
1251,0.000,0.312
1252,2.344,0.312
1253,1.562,0.312
1254,1.562,0.312
1255,0.000,0.312
1256,0.781,0.000
1257,1.562,0.312
1258,3.125,0.312
1259,0.781,0.000
1260,0.781,-0.000
1261,1.562,0.000
1262,2.344,0.312
1263,1.562,0.000
1264,0.781,-0.000
1265,0.000,0.312
1266,0.000,-0.000
1267,-0.000,0.000
1268,-0.000,0.312
1269,1.562,0.312
1270,0.781,0.312
1271,1.562,0.312
1272,1.562,0.312
1273,0.781,-0.000
1274,1.562,0.312
1275,0.781,0.312
1276,-0.781,0.000
1277,-0.000,0.312
1278,0.781,-0.312
1279,0.000,0.000
1280,1.562,0.312
1281,-0.781,0.000
1282,0.000,0.000
1283,0.781,0.312
1284,1.562,0.312
1285,-0.000,-0.000
1286,0.000,0.000
1287,0.781,0.312
1288,1.562,0.000
1289,0.781,0.000
1290,0.781,0.000
1291,0.781,0.000
1292,0.000,0.312
1293,-1.562,-0.000
1294,0.000,0.312
1295,0.781,-0.000
1296,-0.781,0.000
1297,0.781,0.000
1298,-0.781,0.000
1299,0.781,0.312
1300,0.000,0.312
1301,-0.781,-0.312
1302,-0.000,0.000
1303,0.000,-0.000
1304,0.000,0.000
1305,-0.781,0.000
1306,2.344,0.000
1307,-0.781,-0.000
1308,0.781,-0.000
1309,0.781,-0.312
1310,-0.781,0.000
1311,-0.781,-0.000
1312,-0.781,0.312
1313,0.000,0.312
1314,-2.344,-0.000
1315,0.000,-0.000
1316,-1.562,-0.000
1317,-1.562,0.000
1318,-1.562,0.000
1319,-1.562,0.000
1320,-1.562,-0.000
1321,-0.000,0.000
1322,-0.000,-0.000
