X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-5.000000e-03,2.000000e-05
108,102.344,45.625
109,103.125,45.625
110,103.125,45.312
111,103.906,45.625
112,102.344,45.625
113,103.906,45.312
114,102.344,45.625
115,102.344,45.625
116,101.562,45.938
117,103.906,45.938
118,102.344,45.625
119,101.562,45.625
120,102.344,45.625
121,103.906,45.625
122,102.344,45.312
123,102.344,45.625
124,102.344,45.625
125,103.906,45.938
126,101.562,45.625
127,103.906,45.938
128,104.688,45.938
129,102.344,45.625
130,103.125,45.312
131,103.125,45.625
132,103.125,45.625
133,102.344,45.625
134,101.562,45.625
135,102.344,45.625
136,102.344,45.625
137,103.125,45.938
138,103.125,45.625
139,101.562,45.625
140,102.344,45.625
141,102.344,45.938
142,102.344,45.938
143,101.562,45.938
144,102.344,45.625
145,101.562,45.625
146,102.344,45.312
147,102.344,45.312
148,102.344,45.938
149,102.344,45.312
150,102.344,45.938
151,102.344,45.625
152,101.562,45.625
153,103.906,45.312
154,103.125,45.625
155,101.562,46.250
156,100.781,45.625
157,102.344,45.625
158,102.344,45.938
159,103.125,45.625
160,100.781,45.938
161,103.125,46.250
162,102.344,45.938
163,101.562,45.625
164,101.562,45.938
165,100.781,45.625
166,102.344,45.938
167,101.562,45.625
168,101.562,45.625
169,100.781,45.938
170,102.344,45.938
171,100.781,45.938
172,102.344,45.625
173,102.344,45.938
174,100.781,45.625
175,101.562,45.938
176,100.781,45.625
177,102.344,45.625
178,100.781,45.938
179,100.781,45.625
180,102.344,45.625
181,102.344,45.312
182,102.344,45.312
183,101.562,45.625
184,101.562,45.312
185,101.562,45.625
186,100.781,45.625
187,102.344,45.625
188,101.562,45.312
189,101.562,45.312
190,100.781,45.938
191,100.781,45.312
192,101.562,45.625
193,101.562,45.938
194,101.562,45.938
195,101.562,45.625
196,102.344,45.938
197,102.344,45.938
198,103.125,45.938
199,102.344,45.938
200,100.781,45.625
201,102.344,45.625
202,101.562,45.625
203,102.344,45.938
204,100.781,45.938
205,102.344,45.625
206,101.562,45.938
207,102.344,45.938
208,101.562,45.625
209,101.562,45.000
210,100.781,45.625
211,101.562,45.625
212,102.344,45.625
213,102.344,45.625
214,102.344,45.625
215,101.562,45.625
216,103.125,45.625
217,101.562,45.938
218,102.344,45.938
219,100.781,45.938
220,102.344,45.625
221,100.781,45.625
222,102.344,45.625
223,102.344,45.938
224,102.344,45.312
225,103.125,45.938
226,102.344,45.625
227,101.562,45.625
228,101.562,45.625
229,101.562,45.625
230,101.562,45.625
231,101.562,45.625
232,101.562,45.938
233,102.344,45.625
234,103.125,45.938
235,102.344,45.625
236,101.562,45.938
237,103.125,45.625
238,102.344,45.312
239,103.125,45.938
240,103.906,45.625
241,103.125,45.625
242,103.906,45.625
243,103.125,45.938
244,103.125,45.312
245,101.562,45.938
246,103.125,45.625
247,102.344,45.625
248,102.344,45.625
249,100.781,45.625
250,103.125,45.312
251,102.344,45.938
252,102.344,45.625
253,102.344,45.625
254,102.344,45.938
255,102.344,45.938
256,102.344,45.625
257,102.344,45.625
258,101.562,45.938
259,102.344,45.938
260,103.125,45.938
261,103.125,45.938
262,103.906,45.938
263,102.344,45.625
264,102.344,45.625
265,103.125,45.938
266,103.125,45.625
267,103.125,45.625
268,103.125,45.625
269,102.344,45.625
270,104.688,45.625
271,103.125,45.625
272,103.125,45.938
273,104.688,45.625
274,102.344,45.625
275,104.688,45.625
276,103.125,45.938
277,102.344,45.625
278,103.906,45.625
279,103.125,45.938
280,103.125,45.938
281,103.906,45.938
282,102.344,45.625
283,101.562,45.938
284,104.688,45.625
285,103.125,45.625
286,103.125,45.625
287,103.125,45.938
288,103.906,45.312
289,102.344,45.312
290,101.562,45.938
291,102.344,45.625
292,102.344,45.938
293,101.562,45.625
294,100.781,45.938
295,101.562,45.625
296,102.344,45.312
297,101.562,45.938
298,101.562,45.312
299,102.344,45.938
300,102.344,45.625
301,102.344,45.938
302,103.125,45.625
303,102.344,45.938
304,102.344,45.938
305,103.125,45.625
306,103.125,45.938
307,103.125,45.625
308,103.125,45.938
309,102.344,45.625
310,101.562,45.625
311,102.344,45.938
312,101.562,45.625
313,100.781,45.938
314,102.344,45.625
315,102.344,45.625
316,102.344,45.312
317,101.562,45.625
318,101.562,45.625
319,102.344,45.938
320,101.562,45.938
321,101.562,45.625
322,103.125,45.625
323,102.344,45.938
324,101.562,45.625
325,101.562,45.625
326,102.344,45.938
327,101.562,45.938
328,102.344,45.625
329,102.344,45.312
330,100.781,45.625
331,100.781,45.625
332,103.125,45.938
333,103.125,45.625
334,100.781,45.625
335,102.344,45.938
336,102.344,45.625
337,102.344,45.938
338,102.344,45.938
339,100.781,45.938
340,101.562,45.938
341,100.781,45.938
342,101.562,45.938
343,100.000,45.938
344,101.562,45.625
345,100.781,45.938
346,100.781,45.625
347,100.781,46.250
348,101.562,45.625
349,100.781,45.938
350,101.562,45.938
351,101.562,45.312
352,101.562,45.625
353,101.562,45.938
354,101.562,45.625
355,100.000,45.625
356,100.000,45.938
357,102.344,45.625
358,100.781,45.625
359,101.562,45.938
360,102.344,45.625
361,101.562,45.625
362,101.562,45.625
363,100.781,45.938
364,100.000,45.625
365,101.562,45.625
366,101.562,46.250
367,102.344,45.625
368,100.781,45.938
369,101.562,45.312
370,102.344,45.938
371,101.562,45.625
372,102.344,46.250
373,103.125,45.625
374,102.344,45.938
375,102.344,45.625
376,101.562,45.938
377,101.562,46.250
378,103.125,45.625
379,102.344,45.938
380,101.562,45.625
381,101.562,45.625
382,100.781,45.625
383,100.000,45.625
384,102.344,45.938
385,102.344,45.938
386,102.344,45.938
387,103.125,45.625
388,102.344,45.938
389,101.562,45.312
390,103.125,45.625
391,101.562,46.250
392,103.125,45.938
393,103.125,45.625
394,100.781,45.938
395,102.344,45.625
396,101.562,45.625
397,101.562,45.938
398,102.344,45.625
399,103.125,45.625
400,103.125,45.938
401,103.125,45.625
402,101.562,45.625
403,102.344,45.625
404,103.906,45.625
405,103.125,45.938
406,102.344,45.938
407,102.344,45.938
408,103.125,45.625
409,103.125,45.938
410,103.125,45.938
411,102.344,45.625
412,103.125,45.312
413,102.344,45.938
414,102.344,45.625
415,101.562,46.250
416,103.906,45.938
417,101.562,45.625
418,103.125,45.625
419,102.344,45.625
420,102.344,45.625
421,103.125,45.625
422,103.906,45.938
423,101.562,45.625
424,103.125,45.625
425,102.344,45.625
426,102.344,45.625
427,103.125,45.625
428,103.125,45.625
429,103.125,45.625
430,103.125,45.625
431,102.344,45.938
432,102.344,45.625
433,101.562,45.625
434,103.906,45.625
435,103.125,45.938
436,103.125,45.938
437,103.125,45.938
438,103.125,45.625
439,103.125,45.938
440,103.125,45.625
441,102.344,45.938
442,104.688,45.625
443,103.125,45.938
444,103.125,45.625
445,102.344,45.938
446,102.344,45.625
447,103.125,45.938
448,103.125,45.938
449,103.125,45.625
450,102.344,45.312
451,103.125,45.625
452,103.125,45.625
453,102.344,45.625
454,101.562,45.625
455,102.344,45.938
456,103.125,45.625
457,103.125,45.625
458,103.125,45.625
459,102.344,45.625
460,101.562,45.625
461,102.344,45.938
462,102.344,45.938
463,102.344,45.625
464,102.344,45.625
465,101.562,45.938
466,103.125,45.938
467,103.125,45.625
468,103.125,45.938
469,103.125,45.938
470,102.344,45.625
471,102.344,45.938
472,103.125,45.625
473,101.562,45.938
474,102.344,45.625
475,102.344,45.938
476,101.562,46.250
477,101.562,45.625
478,102.344,45.625
479,101.562,45.625
480,103.125,45.625
481,103.906,45.625
482,102.344,45.625
483,101.562,45.625
484,100.781,45.625
485,100.781,45.938
486,103.125,45.625
487,101.562,45.938
488,102.344,45.938
489,100.781,45.625
490,101.562,45.312
491,102.344,45.312
492,102.344,45.625
493,103.125,45.938
494,100.000,45.625
495,101.562,45.625
496,101.562,45.938
497,101.562,45.312
498,101.562,45.938
499,102.344,46.250
500,102.344,45.938
501,100.781,45.938
502,100.781,45.938
503,100.781,45.938
504,102.344,45.938
505,100.781,45.625
506,102.344,45.625
507,101.562,45.625
508,101.562,45.938
509,103.125,45.938
510,100.781,45.625
511,101.562,45.938
512,102.344,45.938
513,101.562,45.312
514,102.344,45.938
515,101.562,45.625
516,101.562,45.938
517,102.344,45.938
518,101.562,45.625
519,100.781,45.625
520,102.344,45.625
521,103.125,45.938
522,100.781,45.625
523,101.562,45.312
524,103.125,45.938
525,102.344,45.625
526,102.344,45.625
527,100.781,45.625
528,100.000,45.938
529,100.000,45.938
530,100.781,45.938
531,101.562,45.938
532,101.562,45.625
533,103.125,45.938
534,103.125,45.625
535,101.562,45.625
536,102.344,45.625
537,102.344,45.938
538,102.344,45.625
539,101.562,45.625
540,101.562,45.938
541,102.344,45.312
542,101.562,45.625
543,101.562,45.625
544,101.562,45.938
545,101.562,45.312
546,101.562,45.625
547,100.781,45.625
548,101.562,45.625
549,102.344,45.625
550,102.344,45.625
551,101.562,45.938
552,101.562,45.625
553,101.562,45.625
554,101.562,45.938
555,100.781,45.625
556,102.344,45.938
557,102.344,45.625
558,101.562,45.938
559,102.344,45.625
560,101.562,45.312
561,101.562,45.625
562,102.344,45.625
563,101.562,45.625
564,102.344,45.625
565,103.125,45.625
566,102.344,45.000
567,102.344,45.312
568,102.344,45.625
569,101.562,45.625
570,102.344,45.312
571,102.344,45.625
572,102.344,45.625
573,103.125,45.625
574,103.125,45.625
575,102.344,45.625
576,101.562,45.625
577,103.125,45.938
578,101.562,45.625
579,102.344,45.938
580,103.125,45.625
581,102.344,45.625
582,101.562,45.625
583,102.344,45.938
584,102.344,45.938
585,103.125,45.938
586,102.344,45.938
587,100.781,45.625
588,102.344,45.938
589,101.562,45.625
590,101.562,45.938
591,103.125,45.625
592,103.125,45.625
593,102.344,45.625
594,103.125,45.938
595,103.906,45.625
596,103.125,45.625
597,102.344,45.938
598,103.125,45.312
599,102.344,45.625
600,103.125,45.625
601,102.344,45.625
602,102.344,45.938
603,101.562,45.625
604,102.344,45.625
605,103.125,45.938
606,102.344,45.625
607,103.906,45.938
608,102.344,45.312
609,103.125,45.625
610,103.906,45.625
611,101.562,45.938
612,102.344,45.625
613,103.125,45.938
614,103.125,45.625
615,103.125,45.938
616,103.125,45.625
617,103.125,45.312
618,102.344,45.312
619,103.125,45.938
620,103.125,45.625
621,103.906,45.625
622,101.562,45.312
623,102.344,45.625
624,102.344,45.625
625,102.344,45.938
626,103.125,45.938
627,102.344,45.938
628,102.344,45.625
629,103.125,45.312
630,102.344,45.625
631,100.781,45.625
632,102.344,45.625
633,101.562,45.312
634,103.125,45.625
635,101.562,45.625
636,100.000,45.625
637,102.344,45.625
638,102.344,45.625
639,102.344,45.625
640,101.562,45.312
641,101.562,45.938
642,102.344,45.625
643,102.344,45.625
644,102.344,45.625
645,103.125,45.938
646,102.344,45.312
647,102.344,45.312
648,101.562,45.312
649,102.344,45.625
650,101.562,45.312
651,101.562,45.312
652,102.344,45.312
653,102.344,45.625
654,100.781,45.312
655,101.562,45.625
656,100.781,45.000
657,103.125,45.312
658,101.562,45.312
659,102.344,45.312
660,102.344,45.625
661,101.562,45.625
662,101.562,45.312
663,101.562,45.625
664,101.562,45.312
665,102.344,45.312
666,102.344,45.000
667,101.562,45.312
668,101.562,45.312
669,102.344,45.312
670,103.125,45.312
671,100.781,45.312
672,100.781,45.000
673,102.344,45.312
674,100.781,45.000
675,100.781,45.312
676,100.000,45.312
677,100.000,45.312
678,101.562,45.312
679,102.344,45.625
680,100.781,45.312
681,102.344,45.000
682,100.781,45.312
683,101.562,45.000
684,100.781,45.000
685,101.562,45.000
686,101.562,45.000
687,100.781,45.000
688,101.562,45.000
689,101.562,44.375
690,104.688,44.688
691,103.125,45.000
692,103.906,44.688
693,101.562,44.688
694,100.781,44.688
695,105.469,44.688
696,106.250,45.312
697,99.219,44.688
698,97.656,44.375
699,107.812,44.688
700,103.125,44.688
701,99.219,44.688
702,103.906,44.375
703,86.719,44.688
704,60.938,44.062
705,42.969,44.375
706,36.719,44.375
707,31.250,44.375
708,22.656,44.062
709,14.062,44.375
710,14.062,44.062
711,10.938,44.062
712,8.594,44.062
713,5.469,44.375
714,5.469,44.375
715,3.125,44.062
716,3.125,44.062
717,3.125,43.750
718,1.562,44.375
719,3.125,44.062
720,1.562,44.062
721,0.781,44.062
722,0.000,43.750
723,0.000,44.062
724,0.000,43.750
725,-0.000,43.750
726,1.562,44.062
727,0.781,43.750
728,0.781,44.062
729,0.000,43.750
730,0.781,43.750
731,-0.781,43.750
732,0.781,43.438
733,1.562,43.750
734,-0.000,43.438
735,0.781,43.438
736,0.781,43.438
737,0.781,43.750
738,0.781,43.750
739,0.781,43.125
740,-0.781,43.125
741,0.000,43.438
742,-0.000,43.125
743,0.781,42.812
744,0.781,42.812
745,0.000,42.812
746,2.344,43.125
747,0.781,43.125
748,-0.000,43.125
749,-0.000,42.812
750,-0.000,42.812
751,1.562,42.812
752,0.781,42.500
753,-0.000,42.500
754,-0.000,42.812
755,1.562,42.188
756,0.781,42.812
757,1.562,42.812
758,0.000,42.500
759,0.781,42.500
760,0.781,41.875
761,0.781,42.188
762,0.781,42.188
763,0.781,42.500
764,0.000,42.188
765,1.562,42.500
766,0.781,42.188
767,0.781,41.875
768,0.000,41.875
769,1.562,41.875
770,3.125,41.875
771,2.344,41.875
772,0.000,41.562
773,0.781,41.562
774,1.562,41.562
775,2.344,41.562
776,1.562,41.562
777,0.781,41.562
778,0.781,41.250
779,-0.000,41.250
780,-0.781,40.938
781,1.562,40.938
782,1.562,41.250
783,2.344,40.938
784,0.781,40.938
785,2.344,40.938
786,0.781,40.625
787,1.562,40.938
788,-0.000,40.625
789,1.562,40.938
790,1.562,40.312
791,0.000,40.938
792,0.781,40.312
793,0.000,40.625
794,1.562,40.312
795,0.000,40.625
796,0.781,40.312
797,0.781,40.312
798,0.000,40.312
799,1.562,40.312
800,0.781,40.312
801,1.562,40.000
802,0.781,40.000
803,-0.781,39.688
804,-0.000,39.688
805,1.562,40.000
806,0.781,39.688
807,-0.781,39.375
808,1.562,39.688
809,1.562,39.375
810,0.000,39.688
811,0.781,39.688
812,0.781,39.062
813,0.781,39.375
814,1.562,39.062
815,0.781,39.062
816,0.781,39.375
817,0.781,38.750
818,-0.781,39.062
819,1.562,38.750
820,0.781,38.750
821,0.781,38.438
822,0.781,38.750
823,0.781,38.750
824,0.781,38.438
825,0.781,38.438
826,0.781,38.125
827,-0.781,38.125
828,-0.781,38.125
829,0.781,38.125
830,-1.562,38.125
831,1.562,37.500
832,0.781,38.125
833,0.781,37.812
834,-0.781,37.812
835,0.781,37.500
836,-0.781,37.500
837,0.000,37.500
838,-0.781,37.500
839,-1.562,36.875
840,0.781,37.188
841,0.781,36.562
842,-0.781,37.188
843,-0.000,37.188
844,-0.000,37.188
845,-0.000,37.188
846,-0.000,36.562
847,-0.781,36.562
848,-0.781,36.875
849,0.781,36.562
850,0.000,36.562
851,-0.781,36.250
852,2.344,36.562
853,-1.562,36.250
854,-0.000,36.250
855,-0.781,36.250
856,-0.781,36.250
857,0.000,36.250
858,-0.781,36.250
859,-0.781,35.938
860,-1.562,35.625
861,-0.781,35.625
862,-0.781,35.625
863,0.781,35.312
864,-0.781,35.312
865,-0.781,35.312
866,-0.000,35.312
867,-0.781,35.000
868,1.562,35.312
869,-0.781,34.688
870,0.000,35.312
871,0.000,35.312
872,-1.562,34.688
873,-1.562,35.000
874,0.000,34.375
875,0.781,34.688
876,-0.781,34.375
877,0.781,34.375
878,-0.000,34.375
879,0.781,34.062
880,-0.781,34.688
881,-1.562,34.062
882,-0.000,33.750
883,-0.000,34.062
884,0.000,33.438
885,-0.781,34.062
886,0.000,34.062
887,-0.000,33.125
888,0.781,33.438
889,0.781,33.125
890,0.781,33.125
891,-0.781,33.125
892,0.781,33.438
893,-0.000,33.125
894,-0.000,33.125
895,0.781,32.812
896,0.781,33.125
897,-0.781,32.812
898,-0.000,32.812
899,0.781,32.500
900,0.781,32.188
901,0.781,32.500
902,1.562,32.188
903,1.562,32.500
904,0.000,32.188
905,1.562,31.875
906,0.000,31.562
907,-0.000,31.875
908,-0.781,31.875
909,0.000,31.562
910,0.781,31.562
911,0.000,31.562
912,0.781,31.562
913,1.562,31.562
914,0.781,31.562
915,2.344,30.938
916,-0.000,30.938
917,0.781,31.250
918,-0.781,30.625
919,0.781,30.938
920,1.562,30.625
921,1.562,30.938
922,0.781,30.312
923,0.000,30.625
924,0.000,30.312
925,0.781,30.938
926,-0.000,30.312
927,1.562,30.312
928,0.781,30.312
929,-0.781,30.000
930,1.562,30.000
931,-0.781,29.688
932,1.562,29.688
933,1.562,30.000
934,0.781,29.062
935,-0.781,29.375
936,1.562,29.688
937,0.781,29.062
938,2.344,29.062
939,1.562,29.062
940,1.562,28.750
941,1.562,28.750
942,1.562,29.062
943,0.781,28.438
944,1.562,28.438
945,0.781,28.438
946,0.781,28.438
947,2.344,28.438
948,-0.000,28.125
949,-0.781,28.438
950,0.781,27.812
951,2.344,28.125
952,1.562,28.125
953,0.781,27.812
954,2.344,27.500
955,0.781,27.500
956,0.781,27.500
957,0.781,27.500
958,2.344,27.500
959,0.000,27.188
960,-0.781,27.188
961,0.000,27.188
962,0.781,26.875
963,1.562,27.188
964,0.781,26.562
965,0.781,26.875
966,-0.781,26.562
967,1.562,26.875
968,0.000,26.562
969,-0.000,26.250
970,0.781,26.250
971,1.562,26.250
972,1.562,26.250
973,-0.781,25.938
974,0.000,25.938
975,1.562,25.625
976,0.781,25.938
977,0.781,25.312
978,-0.000,25.312
979,-0.000,25.625
980,0.781,25.625
981,0.781,25.000
982,0.000,25.312
983,0.781,25.000
984,-0.781,25.000
985,-0.000,24.688
986,-0.000,25.000
987,-0.781,24.688
988,-0.000,25.000
989,0.781,24.375
990,-0.000,24.375
991,-0.000,24.375
992,-1.562,24.062
993,-0.781,24.062
994,-0.781,24.062
995,-1.562,23.750
996,-0.781,23.750
997,-0.781,23.750
998,-0.000,23.438
999,0.000,23.438
1000,0.000,23.438
1001,-0.000,23.438
1002,0.000,23.125
1003,-0.781,23.438
1004,-0.781,22.812
1005,-0.000,23.438
1006,0.000,22.812
1007,0.781,23.125
1008,-1.562,22.812
1009,-0.000,22.500
1010,0.781,22.812
1011,0.000,22.812
1012,0.000,22.500
1013,-0.000,22.500
1014,-0.781,22.188
1015,-1.562,22.188
1016,0.781,21.562
1017,0.000,22.188
1018,-0.000,21.875
1019,-0.781,21.875
1020,-1.562,21.562
1021,0.000,21.875
1022,-0.781,21.562
1023,0.781,21.250
1024,-0.781,21.250
1025,-1.562,21.562
1026,-0.781,21.562
1027,0.000,20.938
1028,1.562,21.250
1029,-0.000,20.938
1030,0.000,20.938
1031,-0.781,20.625
1032,-0.781,20.625
1033,0.781,20.625
1034,-1.562,20.312
1035,-0.781,20.312
1036,-0.781,20.000
1037,-0.000,19.688
1038,-0.000,19.688
1039,-1.562,20.000
1040,0.000,19.688
1041,-0.000,19.688
1042,0.000,20.000
1043,-0.781,19.688
1044,-1.562,19.375
1045,-0.000,19.062
1046,-0.781,19.688
1047,-0.781,19.375
1048,0.000,19.375
1049,-0.000,19.375
1050,0.000,19.062
1051,-0.000,18.438
1052,-0.781,18.438
1053,0.000,18.750
1054,-0.000,18.750
1055,-0.000,18.125
1056,-0.781,18.125
1057,-0.000,18.438
1058,-0.781,18.125
1059,1.562,18.438
1060,-0.781,18.125
1061,0.781,17.812
1062,0.000,18.125
1063,-0.781,17.500
1064,-0.000,17.500
1065,-0.781,17.500
1066,-0.781,17.500
1067,0.781,17.188
1068,1.562,16.875
1069,0.781,17.188
1070,0.781,17.188
1071,0.000,16.875
1072,0.781,16.875
1073,0.781,16.875
1074,2.344,16.562
1075,-0.781,16.875
1076,0.000,16.562
1077,0.781,16.250
1078,0.781,16.562
1079,0.781,16.562
1080,1.562,16.250
1081,1.562,16.562
1082,0.781,16.250
1083,1.562,16.250
1084,1.562,15.625
1085,1.562,15.938
1086,0.000,15.938
1087,-0.000,15.938
1088,0.781,15.312
1089,0.000,15.625
1090,2.344,15.312
1091,0.000,15.938
1092,1.562,15.312
1093,0.781,15.000
1094,1.562,15.312
1095,1.562,15.312
1096,0.781,15.312
1097,0.781,15.312
1098,1.562,14.688
1099,1.562,14.688
1100,1.562,14.375
1101,1.562,14.688
1102,0.781,14.375
1103,-0.000,14.375
1104,0.000,14.375
1105,0.781,14.375
1106,0.000,14.375
1107,2.344,14.062
1108,1.562,14.375
1109,0.000,13.750
1110,1.562,13.438
1111,1.562,13.438
1112,0.781,13.750
1113,1.562,13.438
1114,0.781,13.438
1115,0.781,13.438
1116,1.562,13.438
1117,0.781,13.125
1118,-0.000,13.438
1119,0.781,13.125
1120,0.781,12.812
1121,0.000,13.125
1122,0.000,13.125
1123,1.562,12.500
1124,0.781,12.812
1125,0.000,12.812
1126,1.562,13.125
1127,1.562,12.812
1128,0.781,12.188
1129,0.000,12.500
1130,0.781,12.500
1131,0.781,11.875
1132,2.344,11.875
1133,-0.781,12.188
1134,1.562,12.188
1135,0.000,12.188
1136,1.562,11.875
1137,0.000,11.875
1138,2.344,11.250
1139,0.781,11.562
1140,0.781,11.562
1141,0.000,11.562
1142,1.562,11.250
1143,0.000,11.250
1144,-0.781,11.250
1145,0.781,11.250
1146,0.781,11.250
1147,0.781,10.938
1148,0.781,11.250
1149,0.000,10.938
1150,0.000,10.625
1151,-0.000,10.625
1152,0.000,10.625
1153,-0.781,10.625
1154,0.781,10.312
1155,0.000,10.312
1156,-0.781,10.000
1157,0.000,10.000
1158,-0.781,10.000
1159,-0.781,10.000
1160,0.781,9.688
1161,-0.000,10.000
1162,0.000,10.312
1163,-0.781,10.000
1164,0.781,10.312
1165,-0.781,10.000
1166,0.000,9.375
1167,0.781,9.688
1168,-0.781,9.375
1169,-0.000,10.000
1170,-0.000,9.375
1171,-0.000,8.750
1172,0.000,9.375
1173,-1.562,9.688
1174,-0.781,9.375
1175,0.000,8.750
1176,0.000,8.750
1177,0.781,8.750
1178,1.562,8.750
1179,-0.000,8.750
1180,0.781,8.438
1181,-0.000,8.750
1182,-0.781,8.438
1183,-1.562,8.438
1184,-0.781,8.438
1185,-0.000,8.438
1186,-0.000,8.438
1187,0.000,8.125
1188,-0.781,8.125
1189,0.000,8.125
1190,-0.781,8.125
1191,-0.000,7.812
1192,-0.000,7.812
1193,-0.781,7.812
1194,-0.000,7.500
1195,0.000,7.812
1196,-0.781,7.812
1197,0.000,8.125
1198,-0.000,7.812
1199,-0.781,7.812
1200,0.781,7.500
1201,-0.000,7.500
1202,0.000,7.500
1203,0.000,7.500
1204,0.781,7.188
1205,0.781,7.188
1206,1.562,7.500
1207,-2.344,7.188
1208,0.000,7.188
1209,0.000,6.875
1210,1.562,6.875
1211,-0.781,6.875
1212,-0.781,6.562
1213,0.000,6.250
1214,0.000,6.250
1215,0.781,6.562
1216,0.000,6.562
1217,-0.000,6.562
1218,-0.000,6.562
1219,1.562,6.562
1220,0.781,6.250
1221,0.781,5.938
1222,0.000,6.250
1223,0.000,6.250
1224,0.781,5.938
1225,-0.781,6.250
1226,0.781,6.250
1227,0.781,6.250
1228,-0.781,5.938
1229,1.562,5.938
1230,0.000,5.938
1231,1.562,5.625
1232,-0.000,5.625
1233,1.562,5.625
1234,0.000,5.938
1235,0.781,5.312
1236,0.000,5.312
1237,0.000,5.312
1238,-0.781,5.312
1239,0.781,5.000
1240,0.000,5.000
1241,1.562,5.000
1242,0.000,5.625
1243,0.000,5.000
1244,-0.000,5.312
1245,-0.000,5.312
1246,0.000,5.000
1247,-0.781,5.000
1248,1.562,5.000
1249,1.562,4.688
1250,0.781,5.000
1251,0.781,4.688
1252,0.781,4.688
1253,1.562,4.062
1254,0.781,4.688
1255,0.781,4.688
1256,0.781,4.688
1257,0.000,4.375
1258,0.781,4.375
1259,0.781,4.375
1260,0.000,4.375
1261,0.781,3.750
1262,0.781,3.750
1263,0.781,4.062
1264,-0.000,4.062
1265,0.000,4.062
1266,0.781,4.375
1267,1.562,4.062
1268,0.000,4.062
1269,1.562,3.750
1270,1.562,4.062
1271,0.781,4.062
1272,0.000,3.750
1273,0.000,3.750
1274,2.344,4.062
1275,2.344,3.750
1276,1.562,3.750
1277,1.562,3.125
1278,0.781,3.750
1279,2.344,3.438
1280,0.781,3.438
1281,0.781,4.062
1282,0.781,3.438
1283,1.562,3.438
1284,0.781,3.438
1285,0.781,3.125
1286,0.781,3.438
1287,0.781,3.125
1288,0.781,3.438
1289,0.000,3.438
1290,-0.000,3.125
1291,0.000,2.812
1292,0.781,3.125
1293,0.000,2.500
1294,0.000,3.125
1295,0.000,3.125
1296,0.781,3.125
1297,1.562,2.500
1298,-0.781,2.812
1299,-0.000,2.812
1300,-0.781,2.812
1301,0.781,2.812
1302,1.562,2.500
1303,-0.781,3.125
1304,0.781,2.500
1305,1.562,2.188
1306,0.000,2.500
1307,-0.781,2.812
1308,0.000,2.188
1309,1.562,2.500
1310,0.781,2.812
1311,-0.781,2.188
1312,0.000,2.188
1313,0.000,2.500
1314,0.000,2.500
1315,0.781,2.188
1316,-0.000,2.500
1317,-0.781,2.188
1318,-0.000,2.188
1319,0.781,2.500
1320,-0.000,2.188
1321,0.781,2.188
1322,-0.781,2.188
1323,-0.000,2.500
1324,-0.000,1.562
1325,-1.562,1.875
1326,-0.781,1.875
1327,0.781,1.562
1328,-0.000,2.188
1329,-0.000,1.562
1330,-0.000,1.875
1331,-1.562,1.875
1332,0.000,1.562
1333,0.000,1.562
1334,-0.781,1.562
