X,CH1,CH2,Start,Increment
Sequence,Ampere,Millimeter,-1.000000e-02,2.000000e-05
457,0.000,0.000
458,-0.000,-0.000
459,0.781,0.000
460,0.781,-0.000
461,0.781,-0.000
462,-0.000,-0.000
463,0.000,0.312
464,0.000,0.000
465,1.562,0.312
466,-0.000,0.000
467,-0.000,0.000
468,0.000,0.000
469,0.781,-0.000
470,-0.000,0.000
471,0.000,-0.312
472,0.000,-0.312
473,0.000,-0.625
474,-0.781,-0.312
475,0.781,-0.625
476,0.781,0.000
477,0.781,-0.312
478,0.781,0.312
479,1.562,0.312
480,1.562,0.312
481,0.781,-0.000
482,0.781,0.312
483,0.781,0.000
484,0.000,0.000
485,-0.000,-0.000
486,-0.000,0.312
487,-0.000,-0.000
488,1.562,0.312
489,0.000,-0.000
490,0.781,0.312
491,0.781,-0.000
492,2.344,-0.000
493,0.781,0.000
494,0.000,0.000
495,0.781,0.312
496,0.000,0.312
497,2.344,0.312
498,0.000,-0.000
499,-0.000,-0.625
500,0.000,-0.000
501,1.562,-0.000
502,1.562,0.000
503,0.781,-0.312
504,0.781,0.312
505,0.000,-0.312
506,1.562,-0.000
507,0.781,-0.000
508,0.781,-0.000
509,0.781,0.312
510,0.781,-0.312
511,0.781,0.000
512,1.562,0.000
513,1.562,-0.000
514,1.562,0.000
515,0.781,0.312
516,0.781,-0.000
517,2.344,0.312
518,0.781,-0.000
519,0.781,0.000
520,2.344,0.312
521,0.781,-0.000
522,2.344,-0.312
523,0.781,0.312
524,0.781,0.000
525,1.562,0.000
526,-0.000,-0.312
527,-0.000,-0.000
528,1.562,0.625
529,1.562,-0.000
530,1.562,-0.312
531,0.781,-0.312
532,-0.000,0.312
533,0.781,-0.312
534,0.781,0.000
535,0.781,-0.000
536,0.000,0.000
537,0.781,0.000
538,0.781,0.312
539,-0.000,0.000
540,0.000,0.312
541,-0.000,0.312
542,2.344,0.000
543,0.781,-0.000
544,-0.781,-0.000
545,2.344,0.312
546,-0.781,0.312
547,1.562,-0.000
548,0.781,0.000
549,0.781,-0.000
550,0.781,0.312
551,-0.000,0.000
552,0.000,-0.000
553,0.781,0.000
554,1.562,-0.000
555,0.000,0.312
556,1.562,0.312
557,1.562,0.312
558,-0.000,0.312
559,0.781,0.312
560,0.000,-0.000
561,1.562,-0.000
562,0.781,0.000
563,1.562,0.312
564,0.000,-0.000
565,-0.000,-0.000
566,0.000,-0.000
567,-0.781,-0.312
568,-0.781,0.000
569,0.781,-0.000
570,-0.781,0.312
571,-0.000,0.000
572,0.781,0.000
573,1.562,-0.312
574,0.000,0.312
575,-1.562,0.000
576,-0.000,0.000
577,-0.000,0.000
578,-0.781,0.312
579,-0.781,0.000
580,0.781,0.000
581,-0.781,-0.000
582,-0.781,-0.000
583,-0.000,0.312
584,-0.781,0.000
585,-0.781,-0.000
586,-0.781,0.312
587,0.000,-0.000
588,-1.562,0.312
589,-0.000,-0.000
590,0.781,0.312
591,-0.781,0.000
592,-1.562,-0.000
593,0.781,0.312
594,-0.781,-0.000
595,-0.781,-0.000
596,-0.781,0.625
597,-2.344,-0.000
598,-0.781,0.000
599,0.000,-0.312
600,-0.781,0.000
601,-1.562,0.000
602,0.781,-0.312
603,-0.781,-0.000
604,-0.000,0.000
605,-0.000,0.312
606,-1.562,0.312
607,0.000,0.625
608,-0.781,-0.000
609,-0.781,0.312
610,-0.781,-0.000
611,-0.781,0.000
612,-1.562,0.312
613,-1.562,0.625
614,-0.000,0.312
615,-0.000,-0.312
616,0.000,-0.000
617,-0.781,-0.000
618,-1.562,-0.312
619,0.781,0.312
620,-0.781,0.312
621,-0.000,-0.312
622,0.000,-0.312
623,-0.781,-0.312
624,1.562,-0.000
625,-0.000,0.000
626,-0.781,0.312
627,-0.000,0.312
628,0.000,0.000
629,-0.000,0.000
630,0.000,-0.000
631,0.781,0.000
632,-0.781,0.000
633,-0.000,-0.312
634,0.000,-0.312
635,-0.781,0.312
636,0.000,0.312
637,-0.781,0.312
638,1.562,0.312
639,-0.000,0.000
640,0.781,-0.000
641,-0.000,-0.000
642,-0.000,0.312
643,-0.781,-0.000
644,0.000,0.312
645,0.781,0.312
646,-1.562,0.312
647,0.000,0.312
648,0.781,0.312
649,2.344,-0.000
650,0.781,0.000
651,2.344,0.312
652,-0.000,0.312
653,-0.781,-0.000
654,-0.000,-0.000
655,2.344,0.625
656,0.000,0.000
657,0.000,0.312
658,0.781,0.000
659,0.781,0.312
660,0.000,-0.000
661,0.000,0.000
662,0.781,0.000
663,0.000,0.312
664,-0.000,-0.000
665,-0.000,0.000
666,1.562,0.312
667,-0.000,-0.312
668,0.000,-0.000
669,0.781,0.000
670,0.000,0.000
671,1.562,0.312
672,1.562,-0.000
673,0.781,-0.312
674,1.562,0.312
675,0.000,0.000
676,-0.000,0.000
677,1.562,-0.000
678,1.562,0.312
679,0.000,-0.000
680,0.781,0.000
681,0.781,0.312
682,0.781,0.312
683,0.781,0.000
684,0.781,-0.312
685,1.562,0.625
686,1.562,0.000
687,0.781,0.000
688,0.781,-0.000
689,0.781,-0.312
690,0.000,-0.000
691,0.781,-0.000
692,0.781,0.000
693,0.000,-0.000
694,-0.781,0.000
695,0.781,0.625
696,2.344,0.312
697,-0.781,0.000
698,-0.000,-0.312
699,0.000,0.312
700,2.344,-0.000
701,0.781,0.312
702,1.562,0.312
703,2.344,-0.312
704,0.781,0.000
705,0.000,-0.312
706,-0.781,0.000
707,0.781,0.000
708,0.781,0.312
709,0.781,-0.312
710,0.781,0.312
711,0.781,-0.312
712,0.000,0.312
713,-0.781,0.625
714,1.562,0.000
715,1.562,-0.000
716,1.562,0.312
717,0.000,0.000
718,0.000,0.312
719,3.125,-0.000
720,-0.000,0.000
721,0.781,0.000
722,-0.000,-0.312
723,1.562,-0.312
724,1.562,0.312
725,-0.000,-0.312
726,1.562,-0.000
727,0.781,0.312
728,2.344,-0.000
729,0.000,0.312
730,0.000,-0.000
731,0.000,-0.000
732,0.000,-0.000
733,0.000,-0.312
734,0.000,0.000
735,1.562,0.000
736,-0.781,-0.312
737,-0.000,-0.000
738,0.781,0.312
739,-0.781,-0.000
740,-0.000,0.312
741,-0.781,-0.000
742,1.562,-0.000
743,0.781,0.000
744,0.000,0.312
745,-0.781,0.312
746,-0.781,-0.312
747,-0.781,-0.312
748,-0.781,-0.000
749,-0.781,-0.000
750,0.000,0.312
751,-0.000,0.312
752,0.781,0.312
753,0.000,0.312
754,-0.781,-0.000
755,-0.000,0.000
756,0.781,0.000
757,-0.781,0.000
758,-0.000,-0.000
759,-1.562,-0.000
760,0.000,0.312
761,-2.344,0.000
762,-0.781,0.000
763,-0.781,0.000
764,-0.000,0.000
765,0.000,-0.000
766,-0.781,0.000
767,0.781,0.312
768,-0.781,0.312
769,-1.562,0.312
770,-0.781,0.312
771,-0.781,0.000
772,-0.000,0.000
773,-0.000,-0.000
774,-1.562,0.312
775,-0.781,-0.000
776,0.781,0.000
777,-1.562,-0.312
778,0.781,-0.000
779,-1.562,0.312
780,-0.000,0.000
781,0.781,0.000
782,-1.562,-0.625
783,0.781,0.312
784,-0.781,0.000
785,-0.000,0.312
786,0.781,0.312
787,-1.562,-0.000
788,0.781,0.000
789,-0.781,-0.000
790,-0.000,0.000
791,-1.562,0.312
792,0.781,-0.000
793,-1.562,-0.312
794,-2.344,0.312
795,-0.781,-0.000
796,-0.000,0.000
797,-0.000,0.312
798,0.000,-0.000
799,0.000,0.000
800,0.781,-0.000
801,0.781,0.000
802,-0.000,-0.000
803,-0.781,0.312
804,0.000,-0.000
805,0.781,-0.000
806,-0.781,-0.000
807,0.000,0.000
808,0.000,0.312
809,-0.781,0.000
810,0.781,-0.312
811,1.562,0.000
812,1.562,0.000
813,0.781,0.312
814,0.781,0.312
815,0.000,-0.312
816,1.562,-0.000
817,-0.781,0.000
818,0.781,-0.000
819,0.781,0.000
820,1.562,0.000
821,-0.781,-0.312
822,0.781,0.312
823,-0.000,0.000
824,0.781,0.312
825,1.562,-0.312
826,0.000,0.312
827,1.562,0.312
828,0.781,0.000
829,0.781,-0.000
830,0.781,0.312
831,0.781,0.000
832,0.781,0.312
833,0.781,0.000
834,0.781,0.625
835,-0.000,-0.000
836,0.781,-0.000
837,0.781,0.000
838,0.000,-0.625
839,-0.781,-0.312
840,0.000,0.000
841,0.781,-0.312
842,0.781,-0.000
843,0.781,-0.000
844,0.781,0.312
845,1.562,0.312
846,1.562,-0.312
847,1.562,-0.000
848,1.562,0.312
849,0.000,-0.000
850,0.000,0.000
851,0.781,-0.000
852,0.781,0.000
853,0.781,0.000
854,1.562,-0.000
855,0.781,-0.312
856,0.781,0.312
857,0.781,0.312
858,1.562,0.312
859,1.562,-0.000
860,1.562,-0.312
861,1.562,0.000
862,0.781,-0.000
863,2.344,-0.000
864,3.125,0.000
865,1.562,-0.000
866,0.781,-0.000
867,0.781,-0.000
868,1.562,-0.312
869,-0.000,-0.312
870,0.781,0.000
871,0.000,0.312
872,0.781,0.000
873,1.562,0.000
874,0.781,0.312
875,0.000,0.000
876,-0.000,-0.312
877,1.562,-0.000
878,0.000,0.000
879,1.562,-0.312
880,0.781,-0.000
881,0.781,-0.000
882,0.000,-0.312
883,0.781,0.000
884,0.781,0.312
885,0.781,-0.000
886,0.781,0.000
887,0.000,0.312
888,0.781,-0.312
889,0.781,-0.312
890,0.781,0.312
891,-0.781,-0.000
892,0.000,0.312
893,0.781,-0.000
894,0.781,-0.000
895,-0.000,0.000
896,-0.000,-0.312
897,0.781,0.312
898,0.781,-0.000
899,0.781,-0.312
900,-0.781,-0.000
901,1.562,-0.000
902,0.781,-0.000
903,0.781,-0.000
904,0.781,-0.312
905,0.781,0.312
906,0.781,0.000
907,-1.562,-0.000
908,-0.781,0.000
909,-0.000,-0.312
910,0.781,-0.000
911,0.781,-0.312
912,-0.781,0.312
913,-0.000,0.000
914,0.781,-0.625
915,-0.781,0.312
916,-0.781,0.000
917,-0.781,0.000
918,-0.781,-0.000
919,-0.781,-0.312
920,-0.000,-0.312
921,-0.000,0.000
922,1.562,-0.000
923,0.781,-0.000
924,-0.781,0.000
925,-0.000,-0.312
926,-0.781,-0.312
927,0.000,-0.000
928,-0.781,0.312
929,-0.781,-0.000
930,-0.781,0.000
931,-0.781,0.000
932,-0.000,-0.000
933,-0.781,-0.000
934,-1.562,-0.312
935,-0.000,0.312
936,0.000,-0.312
937,0.781,0.312
938,-0.781,-0.312
939,-0.000,-0.000
940,-0.000,-0.000
941,0.000,-0.312
942,0.781,0.000
943,-0.000,-0.625
944,-1.562,-0.000
945,0.000,0.312
946,0.000,-0.000
947,-0.781,0.000
948,-0.000,-0.000
949,0.781,0.312
950,0.000,-0.000
951,0.781,-0.000
952,-1.562,-0.000
953,0.781,-0.312
954,-0.781,-0.312
955,0.781,-0.000
956,-0.781,0.312
957,-0.781,-0.312
958,1.562,0.000
959,0.000,-0.000
960,0.000,-0.312
961,-0.000,-0.000
962,-0.781,-0.312
963,-0.000,-0.625
964,-0.000,0.000
965,0.781,-0.312
966,-0.781,0.312
967,-0.000,-0.000
968,0.000,-0.000
969,0.000,0.000
970,0.000,-0.000
971,-0.781,-0.000
972,0.781,0.000
973,0.781,-0.312
974,0.781,0.000
975,-0.781,-0.312
976,-0.781,-0.625
977,0.000,-0.000
978,0.781,-0.312
979,0.781,-0.000
980,0.781,-0.312
981,0.000,0.000
982,0.781,-0.000
983,0.781,-0.625
984,-0.781,-0.312
985,0.781,-0.000
986,0.781,-0.312
987,0.000,-0.312
988,0.781,-0.312
989,0.000,-0.312
990,0.000,-0.312
991,0.781,-0.312
992,0.000,-0.312
993,1.562,0.000
994,-0.781,-0.312
995,-0.000,-0.312
996,0.781,-0.000
997,1.562,-0.312
998,0.781,-0.312
999,0.781,0.000
1000,0.781,-0.000
1001,0.781,-0.000
1002,1.562,-0.312
1003,0.781,-0.625
1004,0.781,-0.312
1005,0.000,-0.625
1006,1.562,0.000
1007,-0.000,-0.312
1008,0.781,-0.312
1009,0.781,-0.000
1010,1.562,-0.000
1011,0.781,0.000
1012,0.781,-0.312
1013,0.781,-0.312
1014,1.562,0.000
1015,0.781,-0.312
1016,2.344,0.000
1017,1.562,-0.312
1018,1.562,0.000
1019,0.781,-0.312
1020,0.781,0.000
1021,0.781,0.312
1022,1.562,-0.000
1023,0.781,-0.000
1024,-0.000,0.000
1025,0.781,0.000
1026,1.562,0.312
1027,0.781,-0.000
1028,0.781,-0.312
1029,0.781,-0.000
1030,0.000,-0.000
1031,0.781,-0.312
1032,1.562,-0.312
1033,0.781,-0.312
1034,0.781,-0.000
1035,0.781,-0.312
1036,1.562,-0.000
1037,0.781,-0.000
1038,1.562,-0.000
1039,0.781,-0.312
1040,0.781,0.000
1041,0.000,-0.312
1042,-0.000,0.000
1043,-0.781,0.000
1044,1.562,-0.000
1045,-0.781,-0.000
1046,-1.562,-0.312
1047,0.781,-0.000
1048,0.781,-0.000
1049,-0.000,-0.312
1050,1.562,-0.312
1051,0.000,0.312
1052,0.000,-0.312
1053,0.000,-0.000
1054,1.562,-0.625
1055,0.000,0.312
1056,0.000,0.000
1057,-0.000,-0.312
1058,-0.781,-0.312
1059,0.781,-0.312
1060,0.000,-0.000
1061,0.781,0.312
1062,0.781,-0.312
1063,-0.781,-0.312
1064,0.781,-0.312
1065,0.781,-0.312
1066,0.000,-0.000
1067,0.781,0.000
1068,-0.000,-0.312
1069,0.781,0.000
1070,-0.781,-0.312
1071,0.781,-0.000
1072,-0.000,-0.312
1073,0.781,-0.312
1074,-0.000,-0.312
1075,-0.000,-0.312
1076,0.781,-0.000
1077,0.000,0.000
1078,-0.000,0.000
1079,0.781,0.312
1080,-0.781,-0.312
1081,-0.781,-0.312
1082,-0.781,-0.312
1083,-0.781,-0.312
1084,0.781,-0.312
1085,-0.000,-0.312
1086,-1.562,-0.312
1087,-0.000,-0.312
1088,-0.781,-0.312
1089,-0.000,-0.312
1090,-0.781,-0.000
1091,-1.562,-0.000
1092,0.781,-0.000
1093,0.000,-0.625
1094,-0.000,-0.312
1095,0.781,-0.000
1096,-0.000,0.000
1097,0.000,-0.625
1098,0.000,-0.000
1099,-0.781,-0.000
1100,-0.000,-0.625
1101,-1.562,-0.000
1102,-0.000,-0.312
1103,1.562,-0.000
1104,-0.000,-0.312
1105,-0.781,-0.312
1106,0.000,-0.312
1107,-0.781,0.312
1108,-0.781,-0.312
1109,0.781,-0.312
1110,0.781,-0.625
1111,0.000,-0.000
1112,0.781,0.000
1113,-0.000,-0.312
1114,-0.781,0.000
1115,0.000,-0.000
1116,0.000,-0.312
1117,-0.000,-0.312
1118,-0.781,-0.000
1119,0.781,-0.000
1120,1.562,-0.000
1121,0.781,-0.312
1122,0.781,-0.000
1123,-1.562,-0.312
1124,-0.000,0.000
1125,-0.781,-0.000
1126,-0.000,-0.312
1127,0.781,-0.312
1128,0.000,0.000
1129,0.781,-0.000
1130,0.000,-0.000
1131,-0.781,-0.312
1132,0.000,-0.312
1133,0.781,-0.000
1134,-0.781,-0.312
1135,1.562,-0.312
1136,0.000,-0.312
1137,-0.781,-0.312
1138,0.000,-0.312
1139,-0.781,-0.312
1140,0.781,-0.312
1141,-0.781,-0.312
1142,1.562,0.000
1143,0.781,-0.312
1144,0.781,0.000
1145,0.000,-0.625
1146,-0.000,0.312
1147,-0.781,0.312
1148,-0.781,-0.312
1149,-0.000,-0.625
1150,0.000,-0.312
1151,-0.781,0.000
1152,0.781,-0.312
1153,-0.781,-0.000
1154,0.000,-0.312
1155,-0.000,-0.312
1156,0.781,-0.312
1157,0.000,-0.312
1158,0.781,-0.000
1159,0.781,-0.000
1160,-0.781,-0.312
1161,-0.000,-0.312
1162,1.562,-0.312
1163,0.000,0.312
1164,0.781,0.000
1165,1.562,-0.000
1166,-0.000,-0.000
1167,-0.000,0.000
1168,-0.781,-0.312
1169,0.000,-0.312
1170,0.000,-0.312
1171,0.781,0.000
1172,0.781,0.000
1173,0.781,-0.312
1174,1.562,-0.000
1175,0.781,0.312
1176,0.000,0.000
1177,0.781,-0.312
1178,-0.000,-0.312
1179,0.781,-0.312
1180,1.562,0.000
1181,0.781,-0.312
1182,1.562,-0.312
1183,1.562,-0.000
1184,-0.781,0.000
1185,0.781,-0.000
1186,0.000,0.000
1187,0.781,0.000
1188,-0.000,-0.000
1189,0.000,-0.000
1190,0.000,-0.312
1191,0.000,-0.312
1192,0.781,-0.312
1193,1.562,-0.312
1194,0.781,-0.312
1195,1.562,-0.000
1196,0.781,-0.312
1197,1.562,-0.000
1198,0.781,-0.000
1199,1.562,0.000
1200,0.781,-0.000
1201,0.781,0.312
1202,-0.000,-0.000
1203,1.562,-0.312
1204,0.781,0.312
1205,-0.000,-0.312
1206,1.562,0.000
1207,1.562,-0.312
1208,0.781,-0.312
1209,1.562,-0.000
1210,0.000,0.000
1211,0.781,-0.000
1212,0.781,-0.000
1213,-0.781,0.312
1214,0.000,-0.000
1215,-0.781,-0.000
1216,-0.781,-0.000
1217,0.000,0.312
1218,0.781,-0.000
1219,0.000,0.000
1220,0.000,0.312
1221,-0.781,0.000
1222,0.781,-0.312
1223,0.000,-0.000
1224,-0.000,-0.312
1225,1.562,-0.000
1226,-0.781,0.000
1227,-0.000,-0.312
1228,0.000,-0.000
1229,-0.000,-0.000
1230,0.781,0.000
1231,0.781,-0.312
1232,1.562,0.000
1233,0.000,-0.312
1234,0.781,-0.312
1235,0.781,-0.000
1236,-0.000,0.000
1237,1.562,-0.312
1238,1.562,0.000
1239,-0.000,-0.312
1240,-0.000,0.000
1241,1.562,0.000
1242,-0.781,0.312
1243,0.781,-0.000
1244,-0.000,0.000
